testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static2bpredras10bpredbtb10241bpredcomb,equake,100,250.0
static2bpredras10bpredbtb10242bpred2lev,bzip2,100,250.0
static2bpredras10bpredbtb10242bpred2lev,hmmer,100,250.0
static2bpredras10bpredbtb10242bpred2lev,mcf,100,250.0
static2bpredras10bpredbtb10242bpred2lev,sjeng,100,250.0
static2bpredras10bpredbtb10242bpred2lev,milc,100,250.0
static2bpredras10bpredbtb10242bpred2lev,equake,100,250.0
static2bpredras10bpredbtb10242bpredbimod,bzip2,100,250.0
static2bpredras10bpredbtb10242bpredbimod,hmmer,100,250.0
static2bpredras10bpredbtb10242bpredbimod,mcf,100,250.0
static2bpredras10bpredbtb10242bpredbimod,sjeng,100,250.0
static2bpredras10bpredbtb10242bpredbimod,milc,100,250.0
static2bpredras10bpredbtb10242bpredbimod,equake,100,250.0
static2bpredras10bpredbtb10242bpredcomb,bzip2,100,250.0
static2bpredras10bpredbtb10242bpredcomb,hmmer,100,250.0
static2bpredras10bpredbtb10242bpredcomb,mcf,100,250.0
static2bpredras10bpredbtb10242bpredcomb,sjeng,100,250.0
static2bpredras10bpredbtb10242bpredcomb,milc,100,250.0
static2bpredras10bpredbtb10242bpredcomb,equake,100,250.0
static2bpredras10bpredbtb10244bpred2lev,bzip2,100,250.0
static2bpredras10bpredbtb10244bpred2lev,hmmer,100,250.0
static2bpredras10bpredbtb10244bpred2lev,mcf,100,250.0
static2bpredras10bpredbtb10244bpred2lev,sjeng,100,250.0
static2bpredras10bpredbtb10244bpred2lev,milc,100,250.0
static2bpredras10bpredbtb10244bpred2lev,equake,100,250.0
static2bpredras10bpredbtb10244bpredbimod,bzip2,100,250.0
static2bpredras10bpredbtb10244bpredbimod,hmmer,100,250.0
static2bpredras10bpredbtb10244bpredbimod,mcf,100,250.0
static2bpredras10bpredbtb10244bpredbimod,sjeng,100,250.0
static2bpredras10bpredbtb10244bpredbimod,milc,100,250.0
static2bpredras10bpredbtb10244bpredbimod,equake,100,250.0
static2bpredras10bpredbtb10244bpredcomb,bzip2,100,250.0
static2bpredras10bpredbtb10244bpredcomb,hmmer,100,250.0
static2bpredras10bpredbtb10244bpredcomb,mcf,100,250.0
static2bpredras10bpredbtb10244bpredcomb,sjeng,100,250.0
static2bpredras10bpredbtb10244bpredcomb,milc,100,250.0
static2bpredras10bpredbtb10244bpredcomb,equake,100,250.0
static2bpredras10bpredbtb5121bpred2lev,bzip2,100,250.0
static2bpredras10bpredbtb5121bpred2lev,hmmer,100,250.0
static2bpredras10bpredbtb5121bpred2lev,mcf,100,250.0
static2bpredras10bpredbtb5121bpred2lev,sjeng,100,250.0
static2bpredras10bpredbtb5121bpred2lev,milc,100,250.0
static2bpredras10bpredbtb5121bpred2lev,equake,100,250.0
static2bpredras10bpredbtb5121bpredbimod,bzip2,100,250.0
static2bpredras10bpredbtb5121bpredbimod,hmmer,100,250.0
static2bpredras10bpredbtb5121bpredbimod,mcf,100,250.0
static2bpredras10bpredbtb5121bpredbimod,sjeng,100,250.0
static2bpredras10bpredbtb5121bpredbimod,milc,100,250.0
static2bpredras10bpredbtb5121bpredbimod,equake,100,250.0
static2bpredras10bpredbtb5121bpredcomb,bzip2,100,250.0
static2bpredras10bpredbtb5121bpredcomb,hmmer,100,250.0
static2bpredras10bpredbtb5121bpredcomb,mcf,100,250.0
static2bpredras10bpredbtb5121bpredcomb,sjeng,100,250.0
static2bpredras10bpredbtb5121bpredcomb,milc,100,250.0
static2bpredras10bpredbtb5121bpredcomb,equake,100,250.0
static2bpredras10bpredbtb5122bpred2lev,bzip2,100,250.0
static2bpredras10bpredbtb5122bpred2lev,hmmer,100,250.0
static2bpredras10bpredbtb5122bpred2lev,mcf,100,250.0
static2bpredras10bpredbtb5122bpred2lev,sjeng,100,250.0
static2bpredras10bpredbtb5122bpred2lev,milc,100,250.0
static2bpredras10bpredbtb5122bpred2lev,equake,100,250.0
static2bpredras10bpredbtb5122bpredbimod,bzip2,100,250.0
static2bpredras10bpredbtb5122bpredbimod,hmmer,100,250.0
static2bpredras10bpredbtb5122bpredbimod,mcf,100,250.0
static2bpredras10bpredbtb5122bpredbimod,sjeng,100,250.0
static2bpredras10bpredbtb5122bpredbimod,milc,100,250.0
static2bpredras10bpredbtb5122bpredbimod,equake,100,250.0
static2bpredras10bpredbtb5122bpredcomb,bzip2,100,250.0
static2bpredras10bpredbtb5122bpredcomb,hmmer,100,250.0
static2bpredras10bpredbtb5122bpredcomb,mcf,100,250.0
static2bpredras10bpredbtb5122bpredcomb,sjeng,100,250.0
static2bpredras10bpredbtb5122bpredcomb,milc,100,250.0
static2bpredras10bpredbtb5122bpredcomb,equake,100,250.0
static2bpredras10bpredbtb5124bpred2lev,bzip2,100,250.0
static2bpredras10bpredbtb5124bpred2lev,hmmer,100,250.0
static2bpredras10bpredbtb5124bpred2lev,mcf,100,250.0
static2bpredras10bpredbtb5124bpred2lev,sjeng,100,250.0
static2bpredras10bpredbtb5124bpred2lev,milc,100,250.0
static2bpredras10bpredbtb5124bpred2lev,equake,100,250.0
dynamic4bpredras10bpredbtb10242bpred2lev,bzip2,100,250.0
dynamic4bpredras10bpredbtb10242bpred2lev,hmmer,100,250.0
dynamic4bpredras10bpredbtb10242bpred2lev,mcf,100,250.0
dynamic4bpredras10bpredbtb10242bpred2lev,sjeng,100,250.0
dynamic4bpredras10bpredbtb10242bpred2lev,milc,100,250.0
dynamic4bpredras10bpredbtb10242bpred2lev,equake,100,250.0
dynamic4bpredras10bpredbtb10242bpredbimod,bzip2,100,250.0
dynamic4bpredras10bpredbtb10242bpredbimod,hmmer,100,250.0
dynamic4bpredras10bpredbtb10242bpredbimod,mcf,100,250.0
dynamic4bpredras10bpredbtb10242bpredbimod,sjeng,100,250.0
dynamic4bpredras10bpredbtb10242bpredbimod,milc,100,250.0
dynamic4bpredras10bpredbtb10242bpredbimod,equake,100,250.0
dynamic4bpredras10bpredbtb10242bpredcomb,bzip2,100,250.0
dynamic4bpredras10bpredbtb10242bpredcomb,hmmer,100,250.0
dynamic4bpredras10bpredbtb10242bpredcomb,mcf,100,250.0
dynamic4bpredras10bpredbtb10242bpredcomb,sjeng,100,250.0
dynamic4bpredras10bpredbtb10242bpredcomb,milc,100,250.0
dynamic4bpredras10bpredbtb10242bpredcomb,equake,100,250.0
dynamic4bpredras10bpredbtb10244bpred2lev,bzip2,100,250.0
dynamic4bpredras10bpredbtb10244bpred2lev,hmmer,100,250.0
dynamic4bpredras10bpredbtb10244bpred2lev,mcf,100,250.0
dynamic4bpredras10bpredbtb10244bpred2lev,sjeng,100,250.0
dynamic4bpredras10bpredbtb10244bpred2lev,milc,100,250.0
dynamic4bpredras10bpredbtb10244bpred2lev,equake,100,250.0
dynamic4bpredras10bpredbtb10244bpredbimod,bzip2,100,250.0
dynamic4bpredras10bpredbtb10244bpredbimod,hmmer,100,250.0
dynamic4bpredras10bpredbtb10244bpredbimod,mcf,100,250.0
dynamic4bpredras10bpredbtb10244bpredbimod,sjeng,100,250.0
dynamic4bpredras10bpredbtb10244bpredbimod,milc,100,250.0
dynamic4bpredras10bpredbtb10244bpredbimod,equake,100,250.0
dynamic4bpredras10bpredbtb10244bpredcomb,bzip2,100,250.0
dynamic4bpredras10bpredbtb10244bpredcomb,hmmer,100,250.0
dynamic4bpredras10bpredbtb10244bpredcomb,mcf,100,250.0
dynamic4bpredras10bpredbtb10244bpredcomb,sjeng,100,250.0
dynamic4bpredras10bpredbtb10244bpredcomb,milc,100,250.0
dynamic4bpredras10bpredbtb10244bpredcomb,equake,100,250.0
dynamic4bpredras10bpredbtb5121bpred2lev,bzip2,100,250.0
dynamic4bpredras10bpredbtb5121bpred2lev,hmmer,100,250.0
dynamic4bpredras10bpredbtb5121bpred2lev,mcf,100,250.0
dynamic4bpredras10bpredbtb5121bpred2lev,sjeng,100,250.0
dynamic4bpredras10bpredbtb5121bpred2lev,milc,100,250.0
dynamic4bpredras10bpredbtb5121bpred2lev,equake,100,250.0
dynamic4bpredras10bpredbtb5121bpredbimod,bzip2,100,250.0
dynamic4bpredras10bpredbtb5121bpredbimod,hmmer,100,250.0
dynamic4bpredras10bpredbtb5121bpredbimod,mcf,100,250.0
dynamic4bpredras10bpredbtb5121bpredbimod,sjeng,100,250.0
dynamic4bpredras10bpredbtb5121bpredbimod,milc,100,250.0
dynamic4bpredras10bpredbtb5121bpredbimod,equake,100,250.0
dynamic4bpredras10bpredbtb5121bpredcomb,bzip2,100,250.0
dynamic4bpredras10bpredbtb5121bpredcomb,hmmer,100,250.0
dynamic4bpredras10bpredbtb5121bpredcomb,mcf,100,250.0
dynamic4bpredras10bpredbtb5121bpredcomb,sjeng,100,250.0
dynamic4bpredras10bpredbtb5121bpredcomb,milc,100,250.0
dynamic4bpredras10bpredbtb5121bpredcomb,equake,100,250.0
dynamic4bpredras10bpredbtb5122bpred2lev,bzip2,100,250.0
dynamic4bpredras10bpredbtb5122bpred2lev,hmmer,100,250.0
dynamic4bpredras10bpredbtb5122bpred2lev,mcf,100,250.0
dynamic4bpredras10bpredbtb5122bpred2lev,sjeng,100,250.0
dynamic4bpredras10bpredbtb5122bpred2lev,milc,100,250.0
dynamic4bpredras10bpredbtb5122bpred2lev,equake,100,250.0
dynamic4bpredras10bpredbtb5122bpredbimod,bzip2,100,250.0
dynamic4bpredras10bpredbtb5122bpredbimod,hmmer,100,250.0
dynamic4bpredras10bpredbtb5122bpredbimod,mcf,100,250.0
dynamic4bpredras10bpredbtb5122bpredbimod,sjeng,100,250.0
dynamic4bpredras10bpredbtb5122bpredbimod,milc,100,250.0
dynamic4bpredras10bpredbtb5122bpredbimod,equake,100,250.0
dynamic4bpredras10bpredbtb5122bpredcomb,bzip2,100,250.0
dynamic4bpredras10bpredbtb5122bpredcomb,hmmer,100,250.0
dynamic4bpredras10bpredbtb5122bpredcomb,mcf,100,250.0
dynamic4bpredras10bpredbtb5122bpredcomb,sjeng,100,250.0
dynamic4bpredras10bpredbtb5122bpredcomb,milc,100,250.0
dynamic4bpredras10bpredbtb5122bpredcomb,equake,100,250.0
dynamic4bpredras10bpredbtb5124bpred2lev,bzip2,100,250.0
dynamic4bpredras10bpredbtb5124bpred2lev,hmmer,100,250.0
dynamic4bpredras10bpredbtb5124bpred2lev,mcf,100,250.0
dynamic4bpredras10bpredbtb5124bpred2lev,sjeng,100,250.0
dynamic4bpredras10bpredbtb5124bpred2lev,milc,100,250.0
dynamic4bpredras10bpredbtb5124bpred2lev,equake,100,250.0
dynamic4bpredras10bpredbtb5124bpredbimod,bzip2,100,250.0
dynamic4bpredras10bpredbtb5124bpredbimod,hmmer,100,250.0
dynamic4bpredras10bpredbtb5124bpredbimod,mcf,100,250.0
dynamic4bpredras10bpredbtb5124bpredbimod,sjeng,100,250.0
dynamic4bpredras10bpredbtb5124bpredbimod,milc,100,250.0
dynamic4bpredras10bpredbtb5124bpredbimod,equake,100,250.0
static4bpredras4bpredbtb5124bpredcomb,bzip2,0.2306,145,1571.98612316
static4bpredras4bpredbtb5124bpredcomb,hmmer,0.6741,145,537.754042427
static4bpredras4bpredbtb5124bpredcomb,mcf,0.4000,145,906.25
static4bpredras4bpredbtb5124bpredcomb,sjeng,0.3272,145,1107.88508557
static4bpredras4bpredbtb5124bpredcomb,milc,0.5139,145,705.390153726
static4bpredras4bpredbtb5124bpredcomb,equake,0.3262,145,1111.28142244
static4bpredras5bpredbtb10241bpred2lev,bzip2,100,250.0
static4bpredras5bpredbtb10241bpred2lev,hmmer,100,250.0
static4bpredras5bpredbtb10241bpred2lev,mcf,100,250.0
static4bpredras5bpredbtb10241bpred2lev,sjeng,100,250.0
static4bpredras5bpredbtb10241bpred2lev,milc,100,250.0
static4bpredras5bpredbtb10241bpred2lev,equake,100,250.0
static4bpredras5bpredbtb10241bpredbimod,bzip2,100,250.0
static4bpredras5bpredbtb10241bpredbimod,hmmer,100,250.0
static4bpredras5bpredbtb10241bpredbimod,mcf,100,250.0
static4bpredras5bpredbtb10241bpredbimod,sjeng,100,250.0
static4bpredras5bpredbtb10241bpredbimod,milc,100,250.0
static4bpredras5bpredbtb10241bpredbimod,equake,100,250.0
static4bpredras5bpredbtb10241bpredcomb,bzip2,100,250.0
static4bpredras5bpredbtb10241bpredcomb,hmmer,100,250.0
static4bpredras5bpredbtb10241bpredcomb,mcf,100,250.0
static4bpredras5bpredbtb10241bpredcomb,sjeng,100,250.0
static4bpredras5bpredbtb10241bpredcomb,milc,100,250.0
static4bpredras5bpredbtb10241bpredcomb,equake,100,250.0
static4bpredras5bpredbtb10242bpred2lev,bzip2,100,250.0
static4bpredras5bpredbtb10242bpred2lev,hmmer,100,250.0
static4bpredras5bpredbtb10242bpred2lev,mcf,100,250.0
static4bpredras5bpredbtb10242bpred2lev,sjeng,100,250.0
static4bpredras5bpredbtb10242bpred2lev,milc,100,250.0
static4bpredras5bpredbtb10242bpred2lev,equake,100,250.0
static4bpredras5bpredbtb10242bpredbimod,bzip2,100,250.0
static4bpredras5bpredbtb10242bpredbimod,hmmer,100,250.0
static4bpredras5bpredbtb10242bpredbimod,mcf,100,250.0
static4bpredras5bpredbtb10242bpredbimod,sjeng,100,250.0
static4bpredras5bpredbtb10242bpredbimod,milc,100,250.0
static4bpredras5bpredbtb10242bpredbimod,equake,100,250.0
static4bpredras5bpredbtb10242bpredcomb,bzip2,100,250.0
static4bpredras5bpredbtb10242bpredcomb,hmmer,100,250.0
static4bpredras5bpredbtb10242bpredcomb,mcf,100,250.0
static4bpredras5bpredbtb10242bpredcomb,sjeng,100,250.0
static4bpredras5bpredbtb10242bpredcomb,milc,100,250.0
static4bpredras5bpredbtb10242bpredcomb,equake,100,250.0
static4bpredras5bpredbtb10244bpred2lev,bzip2,100,250.0
static4bpredras5bpredbtb10244bpred2lev,hmmer,100,250.0
static4bpredras5bpredbtb10244bpred2lev,mcf,100,250.0
static4bpredras5bpredbtb10244bpred2lev,sjeng,100,250.0
static4bpredras5bpredbtb10244bpred2lev,milc,100,250.0
static4bpredras5bpredbtb10244bpred2lev,equake,100,250.0
static4bpredras5bpredbtb10244bpredbimod,bzip2,100,250.0
static4bpredras5bpredbtb10244bpredbimod,hmmer,100,250.0
static4bpredras5bpredbtb10244bpredbimod,mcf,100,250.0
static4bpredras5bpredbtb10244bpredbimod,sjeng,100,250.0
static4bpredras5bpredbtb10244bpredbimod,milc,100,250.0
static4bpredras5bpredbtb10244bpredbimod,equake,100,250.0
static4bpredras5bpredbtb10244bpredcomb,bzip2,100,250.0
static4bpredras5bpredbtb10244bpredcomb,hmmer,100,250.0
static4bpredras5bpredbtb10244bpredcomb,mcf,100,250.0
static4bpredras5bpredbtb10244bpredcomb,sjeng,100,250.0
static4bpredras5bpredbtb10244bpredcomb,milc,100,250.0
static4bpredras5bpredbtb10244bpredcomb,equake,100,250.0
static4bpredras5bpredbtb5121bpred2lev,bzip2,100,250.0
static4bpredras5bpredbtb5121bpred2lev,hmmer,100,250.0
static4bpredras5bpredbtb5121bpred2lev,mcf,100,250.0
static4bpredras5bpredbtb5121bpred2lev,sjeng,100,250.0
static4bpredras5bpredbtb5121bpred2lev,milc,100,250.0
static4bpredras5bpredbtb5121bpred2lev,equake,100,250.0
static4bpredras5bpredbtb5121bpredbimod,bzip2,100,250.0
static4bpredras5bpredbtb5121bpredbimod,hmmer,100,250.0
static4bpredras5bpredbtb5121bpredbimod,mcf,100,250.0
static4bpredras5bpredbtb5121bpredbimod,sjeng,100,250.0
static4bpredras5bpredbtb5121bpredbimod,milc,100,250.0
static4bpredras5bpredbtb5121bpredbimod,equake,100,250.0
static4bpredras5bpredbtb5121bpredcomb,bzip2,100,250.0
static4bpredras5bpredbtb5121bpredcomb,hmmer,100,250.0
static4bpredras5bpredbtb5121bpredcomb,mcf,100,250.0
static4bpredras5bpredbtb5121bpredcomb,sjeng,100,250.0
static4bpredras5bpredbtb5121bpredcomb,milc,100,250.0
static4bpredras5bpredbtb5121bpredcomb,equake,100,250.0
static4bpredras5bpredbtb5122bpred2lev,bzip2,100,250.0
static4bpredras5bpredbtb5122bpred2lev,hmmer,100,250.0
static4bpredras5bpredbtb5122bpred2lev,mcf,100,250.0
static4bpredras5bpredbtb5122bpred2lev,sjeng,100,250.0
static4bpredras5bpredbtb5122bpred2lev,milc,100,250.0
static4bpredras5bpredbtb5122bpred2lev,equake,100,250.0
static4bpredras5bpredbtb5122bpredbimod,bzip2,100,250.0
static4bpredras5bpredbtb5122bpredbimod,hmmer,100,250.0
static4bpredras5bpredbtb5122bpredbimod,mcf,100,250.0
static4bpredras5bpredbtb5122bpredbimod,sjeng,100,250.0
static4bpredras5bpredbtb5122bpredbimod,milc,100,250.0
static4bpredras5bpredbtb5122bpredbimod,equake,100,250.0
static4bpredras5bpredbtb5122bpredcomb,bzip2,100,250.0
static4bpredras5bpredbtb5122bpredcomb,hmmer,100,250.0
static4bpredras5bpredbtb5122bpredcomb,mcf,100,250.0
static4bpredras5bpredbtb5122bpredcomb,sjeng,100,250.0
static4bpredras5bpredbtb5122bpredcomb,milc,100,250.0
static4bpredras5bpredbtb5122bpredcomb,equake,100,250.0
static4bpredras5bpredbtb5124bpred2lev,bzip2,100,250.0
static4bpredras5bpredbtb5124bpred2lev,hmmer,100,250.0
static4bpredras5bpredbtb5124bpred2lev,mcf,100,250.0
static4bpredras5bpredbtb5124bpred2lev,sjeng,100,250.0
static4bpredras5bpredbtb5124bpred2lev,milc,100,250.0
static4bpredras5bpredbtb5124bpred2lev,equake,100,250.0
static4bpredras5bpredbtb5124bpredbimod,bzip2,100,250.0
static4bpredras5bpredbtb5124bpredbimod,hmmer,100,250.0
static4bpredras5bpredbtb5124bpredbimod,mcf,100,250.0
static4bpredras5bpredbtb5124bpredbimod,sjeng,100,250.0
static4bpredras5bpredbtb5124bpredbimod,milc,100,250.0
static4bpredras5bpredbtb5124bpredbimod,equake,100,250.0
static4bpredras5bpredbtb5124bpredcomb,bzip2,100,250.0
static4bpredras5bpredbtb5124bpredcomb,hmmer,100,250.0
static4bpredras5bpredbtb5124bpredcomb,mcf,100,250.0
static4bpredras5bpredbtb5124bpredcomb,sjeng,100,250.0
static4bpredras5bpredbtb5124bpredcomb,milc,100,250.0
static4bpredras5bpredbtb5124bpredcomb,equake,100,250.0
static4bpredras6bpredbtb10241bpred2lev,bzip2,100,250.0
static4bpredras6bpredbtb10241bpred2lev,hmmer,100,250.0
static4bpredras6bpredbtb10241bpred2lev,mcf,100,250.0
static4bpredras6bpredbtb10241bpred2lev,sjeng,100,250.0
static4bpredras6bpredbtb10241bpred2lev,milc,100,250.0
static4bpredras6bpredbtb10241bpred2lev,equake,100,250.0
static2bpredras2bpredbtb5124bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras2bpredbtb5124bpredcomb,hmmer,0.6745,115,426.241660489
static2bpredras2bpredbtb5124bpredcomb,mcf,0.3994,115,719.829744617
static2bpredras2bpredbtb5124bpredcomb,sjeng,0.3275,115,877.86259542
static2bpredras2bpredbtb5124bpredcomb,milc,0.5136,115,559.774143302
static2bpredras2bpredbtb5124bpredcomb,equake,0.3250,115,884.615384615
static2bpredras3bpredbtb10241bpred2lev,bzip2,100,250.0
static2bpredras3bpredbtb10241bpred2lev,hmmer,100,250.0
static2bpredras3bpredbtb10241bpred2lev,mcf,100,250.0
static2bpredras3bpredbtb10241bpred2lev,sjeng,100,250.0
static2bpredras3bpredbtb10241bpred2lev,milc,100,250.0
static2bpredras3bpredbtb10241bpred2lev,equake,100,250.0
static2bpredras3bpredbtb10241bpredbimod,bzip2,100,250.0
static2bpredras3bpredbtb10241bpredbimod,hmmer,100,250.0
static2bpredras3bpredbtb10241bpredbimod,mcf,100,250.0
static2bpredras3bpredbtb10241bpredbimod,sjeng,100,250.0
static2bpredras3bpredbtb10241bpredbimod,milc,100,250.0
static2bpredras3bpredbtb10241bpredbimod,equake,100,250.0
static2bpredras3bpredbtb10241bpredcomb,bzip2,100,250.0
static2bpredras3bpredbtb10241bpredcomb,hmmer,100,250.0
static2bpredras3bpredbtb10241bpredcomb,mcf,100,250.0
static2bpredras3bpredbtb10241bpredcomb,sjeng,100,250.0
static2bpredras3bpredbtb10241bpredcomb,milc,100,250.0
static2bpredras3bpredbtb10241bpredcomb,equake,100,250.0
static2bpredras3bpredbtb10242bpred2lev,bzip2,100,250.0
static2bpredras3bpredbtb10242bpred2lev,hmmer,100,250.0
static2bpredras3bpredbtb10242bpred2lev,mcf,100,250.0
static2bpredras3bpredbtb10242bpred2lev,sjeng,100,250.0
static2bpredras3bpredbtb10242bpred2lev,milc,100,250.0
static2bpredras3bpredbtb10242bpred2lev,equake,100,250.0
static2bpredras3bpredbtb10242bpredbimod,bzip2,100,250.0
static2bpredras3bpredbtb10242bpredbimod,hmmer,100,250.0
static2bpredras3bpredbtb10242bpredbimod,mcf,100,250.0
static2bpredras3bpredbtb10242bpredbimod,sjeng,100,250.0
static2bpredras3bpredbtb10242bpredbimod,milc,100,250.0
static2bpredras3bpredbtb10242bpredbimod,equake,100,250.0
static2bpredras3bpredbtb10242bpredcomb,bzip2,100,250.0
static2bpredras3bpredbtb10242bpredcomb,hmmer,100,250.0
static2bpredras3bpredbtb10242bpredcomb,mcf,100,250.0
static2bpredras3bpredbtb10242bpredcomb,sjeng,100,250.0
static2bpredras3bpredbtb10242bpredcomb,milc,100,250.0
static2bpredras3bpredbtb10242bpredcomb,equake,100,250.0
static2bpredras3bpredbtb10244bpred2lev,bzip2,100,250.0
static2bpredras3bpredbtb10244bpred2lev,hmmer,100,250.0
static2bpredras3bpredbtb10244bpred2lev,mcf,100,250.0
static2bpredras3bpredbtb10244bpred2lev,sjeng,100,250.0
static2bpredras3bpredbtb10244bpred2lev,milc,100,250.0
static2bpredras3bpredbtb10244bpred2lev,equake,100,250.0
static2bpredras3bpredbtb10244bpredbimod,bzip2,100,250.0
static2bpredras3bpredbtb10244bpredbimod,hmmer,100,250.0
static2bpredras3bpredbtb10244bpredbimod,mcf,100,250.0
static2bpredras3bpredbtb10244bpredbimod,sjeng,100,250.0
static2bpredras3bpredbtb10244bpredbimod,milc,100,250.0
static2bpredras3bpredbtb10244bpredbimod,equake,100,250.0
static2bpredras3bpredbtb10244bpredcomb,bzip2,100,250.0
static2bpredras3bpredbtb10244bpredcomb,hmmer,100,250.0
static2bpredras3bpredbtb10244bpredcomb,mcf,100,250.0
static2bpredras3bpredbtb10244bpredcomb,sjeng,100,250.0
static2bpredras3bpredbtb10244bpredcomb,milc,100,250.0
static2bpredras3bpredbtb10244bpredcomb,equake,100,250.0
static2bpredras3bpredbtb5121bpred2lev,bzip2,100,250.0
static2bpredras3bpredbtb5121bpred2lev,hmmer,100,250.0
static2bpredras3bpredbtb5121bpred2lev,mcf,100,250.0
static2bpredras3bpredbtb5121bpred2lev,sjeng,100,250.0
static2bpredras3bpredbtb5121bpred2lev,milc,100,250.0
static2bpredras3bpredbtb5121bpred2lev,equake,100,250.0
static2bpredras3bpredbtb5121bpredbimod,bzip2,100,250.0
static2bpredras3bpredbtb5121bpredbimod,hmmer,100,250.0
static2bpredras3bpredbtb5121bpredbimod,mcf,100,250.0
static2bpredras3bpredbtb5121bpredbimod,sjeng,100,250.0
static2bpredras3bpredbtb5121bpredbimod,milc,100,250.0
static2bpredras3bpredbtb5121bpredbimod,equake,100,250.0
static2bpredras3bpredbtb5121bpredcomb,bzip2,100,250.0
static2bpredras3bpredbtb5121bpredcomb,hmmer,100,250.0
static2bpredras3bpredbtb5121bpredcomb,mcf,100,250.0
static2bpredras3bpredbtb5121bpredcomb,sjeng,100,250.0
static2bpredras3bpredbtb5121bpredcomb,milc,100,250.0
static2bpredras3bpredbtb5121bpredcomb,equake,100,250.0
static2bpredras3bpredbtb5122bpred2lev,bzip2,100,250.0
static2bpredras3bpredbtb5122bpred2lev,hmmer,100,250.0
static2bpredras3bpredbtb5122bpred2lev,mcf,100,250.0
static2bpredras3bpredbtb5122bpred2lev,sjeng,100,250.0
static2bpredras3bpredbtb5122bpred2lev,milc,100,250.0
static2bpredras3bpredbtb5122bpred2lev,equake,100,250.0
static2bpredras3bpredbtb5122bpredbimod,bzip2,100,250.0
static2bpredras3bpredbtb5122bpredbimod,hmmer,100,250.0
static2bpredras3bpredbtb5122bpredbimod,mcf,100,250.0
static2bpredras3bpredbtb5122bpredbimod,sjeng,100,250.0
static2bpredras3bpredbtb5122bpredbimod,milc,100,250.0
static2bpredras3bpredbtb5122bpredbimod,equake,100,250.0
static2bpredras3bpredbtb5122bpredcomb,bzip2,100,250.0
static2bpredras3bpredbtb5122bpredcomb,hmmer,100,250.0
static2bpredras3bpredbtb5122bpredcomb,mcf,100,250.0
static2bpredras3bpredbtb5122bpredcomb,sjeng,100,250.0
static2bpredras3bpredbtb5122bpredcomb,milc,100,250.0
static2bpredras3bpredbtb5122bpredcomb,equake,100,250.0
static2bpredras3bpredbtb5124bpred2lev,bzip2,100,250.0
static2bpredras3bpredbtb5124bpred2lev,hmmer,100,250.0
static2bpredras3bpredbtb5124bpred2lev,mcf,100,250.0
static2bpredras3bpredbtb5124bpred2lev,sjeng,100,250.0
static2bpredras3bpredbtb5124bpred2lev,milc,100,250.0
