testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,bzip2,0.4376,125,714.122486289
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,hmmer,0.9421,125,331.705763719
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,mcf,0.7226,125,432.466094658
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,sjeng,0.8359,125,373.848546477
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,milc,0.8116,125,385.041892558
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256321lbpredcomb,equake,0.6345,125,492.513790386
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,bzip2,0.6625,125,471.698113208
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,hmmer,0.9576,125,326.336675021
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,mcf,0.8971,125,348.344666146
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,sjeng,0.8880,125,351.914414414
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,milc,0.8136,125,384.095378564
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512322lbpredcomb,equake,0.8734,125,357.797114724
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,bzip2,0.6094,160,656.383327863
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,hmmer,0.9648,160,414.593698176
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,mcf,0.7511,160,532.55225669
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,sjeng,0.9312,160,429.553264605
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,milc,0.8026,160,498.380264142
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481284lcacheil1il1512321lbpredcomb,equake,0.7901,160,506.265029743
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,bzip2,0.5869,125,532.458681206
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,hmmer,0.9579,125,326.234471239
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,mcf,0.8979,125,348.034302261
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,sjeng,0.6900,125,452.898550725
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,milc,0.8035,125,388.923459863
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,equake,0.8811,125,354.670298491
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,bzip2,0.5496,125,568.595342067
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,hmmer,0.9564,125,326.746131326
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,mcf,0.8946,125,349.318131008
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,sjeng,0.8929,125,349.983200806
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,milc,0.8140,125,383.906633907
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il12048321lbpredcomb,equake,0.8854,125,352.947820194
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6268,125,498.56413529
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9605,125,325.35137949
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9064,125,344.770520741
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9187,125,340.154566235
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.7967,125,392.243002385
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.9059,125,344.960812452
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,bzip2,0.6701,125,466.348306223
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,hmmer,0.9638,125,324.23739365
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,mcf,0.9122,125,342.578381934
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,sjeng,0.8432,125,370.611954459
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,milc,0.7797,125,400.795177632
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il1512322lbpredcomb,equake,0.8992,125,347.53113879
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,bzip2,0.7117,195,684.979626247
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,hmmer,0.9685,195,503.355704698
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,mcf,0.9659,195,504.710632571
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,sjeng,0.8678,195,561.765383729
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,milc,0.8565,195,569.176882662
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,equake,0.9438,195,516.52892562
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,bzip2,0.7044,195,692.078364566
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,hmmer,0.9654,195,504.972032318
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,mcf,0.8100,195,601.851851852
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,sjeng,0.7813,195,623.960066556
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,milc,0.8534,195,571.244434029
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512321lbpredcomb,equake,0.8742,195,557.65271105
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,bzip2,0.4424,125,706.374321881
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,hmmer,0.9356,125,334.010260795
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,mcf,0.6606,125,473.054798668
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,sjeng,0.9097,125,343.519841706
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,milc,0.8169,125,382.543763006
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,equake,0.5590,125,559.033989267
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,bzip2,0.5525,195,882.352941176
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,hmmer,0.9533,195,511.381516836
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,mcf,0.7940,195,613.979848866
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,sjeng,0.9324,195,522.844272844
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,milc,0.8637,195,564.432094477
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,equake,0.6596,195,739.084293511
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024322lbpredcomb,bzip2,0.6887,160,580.804414114
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024322lbpredcomb,hmmer,0.9581,160,417.492954806
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024322lbpredcomb,mcf,0.9307,160,429.784033523
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024322lbpredcomb,sjeng,0.9258,160,432.058759991
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024322lbpredcomb,milc,0.8295,160,482.218203737
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024322lbpredcomb,equake,0.9706,160,412.116216773
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,bzip2,0.5407,125,577.954503421
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,hmmer,0.9541,125,327.533801488
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,mcf,0.8779,125,355.963093746
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,sjeng,0.8248,125,378.879728419
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,milc,0.8094,125,386.088460588
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,equake,0.8771,125,356.287766503
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,hmmer,0.9520,125,328.256302521
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,mcf,0.7149,125,437.124073297
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,sjeng,0.8968,125,348.461195361
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,milc,0.8141,125,383.859476723
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1512321lbpredcomb,equake,0.7335,125,426.039536469
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,bzip2,0.6537,195,745.754933456
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,hmmer,0.9659,195,504.710632571
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,mcf,0.9688,195,503.199834847
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,sjeng,0.7481,195,651.650848817
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,milc,0.8600,195,566.860465116
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,equake,1.0091,195,483.103755822
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,bzip2,0.7270,195,670.563961486
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,hmmer,0.9687,195,503.251780737
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,mcf,0.9681,195,503.563681438
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,sjeng,0.9372,195,520.166453265
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,milc,0.8639,195,564.301423776
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,equake,0.9288,195,524.870801034
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5468,125,571.506949525
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9561,125,326.848655998
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8942,125,349.474390517
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8872,125,352.231740307
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8136,125,384.095378564
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8836,125,353.666817565
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,bzip2,0.6096,160,656.167979003
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,hmmer,0.9618,160,415.886878769
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,mcf,0.9340,160,428.265524625
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,sjeng,0.7518,160,532.056397978
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,milc,0.8237,160,485.613694306
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,equake,0.9680,160,413.223140496
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il11024321lbpredcomb,bzip2,0.6527,195,746.897502681
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il11024321lbpredcomb,hmmer,0.9671,195,504.084375969
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il11024321lbpredcomb,mcf,0.9521,195,512.026047684
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il11024321lbpredcomb,sjeng,0.7525,195,647.840531561
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il11024321lbpredcomb,milc,0.8500,195,573.529411765
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il11024321lbpredcomb,equake,1.0054,195,484.881639149
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256641lbpredcomb,bzip2,0.6391,195,762.791425442
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256641lbpredcomb,hmmer,0.9695,195,502.836513667
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256641lbpredcomb,mcf,0.8972,195,543.357111012
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256641lbpredcomb,sjeng,0.9365,195,520.555258943
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256641lbpredcomb,milc,0.8369,195,582.506870594
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256641lbpredcomb,equake,0.9655,195,504.919730709
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,bzip2,0.5483,125,569.943461609
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,hmmer,0.9528,125,327.980688497
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,mcf,0.7386,125,423.097752505
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,sjeng,0.9034,125,345.915430596
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,milc,0.8151,125,383.388541283
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512321lbpredcomb,equake,0.7578,125,412.377936131
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,bzip2,0.7406,125,421.955171483
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,mcf,0.9099,125,343.444334542
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,sjeng,0.9023,125,346.337138424
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,milc,0.7881,125,396.523283847
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,equake,0.8945,125,349.357182784
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,bzip2,0.6888,160,580.720092915
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,hmmer,0.9619,160,415.84364279
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,mcf,0.9340,160,428.265524625
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,sjeng,0.9326,160,428.908428051
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,milc,0.8317,160,480.942647589
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1512322lbpredcomb,equake,0.9680,160,413.223140496
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,bzip2,0.4436,125,704.463480613
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,hmmer,0.9394,125,332.659144135
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,mcf,0.6897,125,453.095548789
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,sjeng,0.9167,125,340.896694666
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,milc,0.8179,125,382.076048417
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256321lbpredcomb,equake,0.5948,125,525.3866846
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.7102,195,686.426358772
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9665,195,504.397309881
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.8740,195,557.780320366
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8653,195,563.388420201
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8554,195,569.90881459
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.8957,195,544.267053701
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7844,195,621.494135645
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9705,195,502.318392581
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9552,195,510.364321608
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9322,195,522.956447114
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.8426,195,578.566342274
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,1.0016,195,486.721246006
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,bzip2,0.7596,160,526.592943655
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,hmmer,0.9688,160,412.881915772
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,mcf,0.9525,160,419.947506562
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,sjeng,0.9400,160,425.531914894
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,milc,0.8041,160,497.45056585
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,equake,0.9632,160,415.282392027
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,bzip2,0.6255,125,499.600319744
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,hmmer,0.9629,125,324.540450722
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,mcf,0.8917,125,350.454188628
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,sjeng,0.8514,125,367.042518205
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,milc,0.7815,125,399.872040947
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,equake,0.8976,125,348.150623886
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,bzip2,0.6410,160,624.024960998
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,hmmer,0.9675,160,413.436692506
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,mcf,0.9524,160,419.991600168
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,sjeng,0.9388,160,426.0758415
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,milc,0.8041,160,497.45056585
dynamic4bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,equake,0.9756,160,410.004100041
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256322lbpredcomb,bzip2,0.6426,125,486.305633364
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256322lbpredcomb,hmmer,0.9564,125,326.746131326
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256322lbpredcomb,mcf,0.9039,125,345.724084523
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256322lbpredcomb,sjeng,0.7254,125,430.796801765
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256322lbpredcomb,milc,0.8110,125,385.32675709
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1256322lbpredcomb,equake,0.7900,125,395.569620253
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,bzip2,0.6456,160,619.578686493
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,hmmer,0.9666,160,413.821642872
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,mcf,0.9445,160,423.504499735
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,sjeng,0.8689,160,460.35216941
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,milc,0.7945,160,503.461296413
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,equake,0.9700,160,412.371134021
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,bzip2,0.6312,125,495.088719899
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,hmmer,0.9620,125,324.844074844
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,mcf,0.8843,125,353.386859663
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,sjeng,0.9049,125,345.342026743
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,milc,0.7932,125,393.973777105
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,equake,0.8890,125,351.51856018
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,bzip2,0.6096,160,656.167979003
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,hmmer,0.9620,160,415.8004158
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,mcf,0.9343,160,428.128010275
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,sjeng,0.7177,160,557.335934234
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,milc,0.8207,160,487.388814427
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512322lbpredcomb,equake,0.9692,160,412.711514651
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256321lbpredcomb,bzip2,0.5538,195,880.281690141
