testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic8cachedl2dl2256161lcacheil1il1204884lbpred2lev,milc,0.0248,195,19657.2580645
dynamic8cachedl2dl2256161lcacheil1il1204884lbpred2lev,equake,0.4190,195,1163.48448687
dynamic4cachedl2dl232768161lcacheil1il1409681lbpred2lev,bzip2,0.1896,160,2109.70464135
dynamic4cachedl2dl232768161lcacheil1il1409681lbpred2lev,hmmer,0.6725,160,594.795539033
dynamic4cachedl2dl232768161lcacheil1il1409681lbpred2lev,mcf,0.5340,160,749.063670412
dynamic4cachedl2dl232768161lcacheil1il1409681lbpred2lev,sjeng,0.4136,160,967.117988395
dynamic4cachedl2dl232768161lcacheil1il1409681lbpred2lev,milc,0.5743,160,696.500087063
dynamic4cachedl2dl232768161lcacheil1il1409681lbpred2lev,equake,0.4891,160,817.828664895
dynamic4cachedl2dl265536161lcacheil1il1819281lbpred2lev,bzip2,0.2976,160,1344.08602151
dynamic4cachedl2dl265536161lcacheil1il1819281lbpred2lev,hmmer,0.6135,160,651.996740016
dynamic4cachedl2dl265536161lcacheil1il1819281lbpred2lev,mcf,0.5539,160,722.152012999
dynamic4cachedl2dl265536161lcacheil1il1819281lbpred2lev,sjeng,0.3879,160,1031.1936066
dynamic4cachedl2dl265536161lcacheil1il1819281lbpred2lev,milc,0.5779,160,692.161273577
dynamic4cachedl2dl265536161lcacheil1il1819281lbpred2lev,equake,0.4839,160,826.617069642
dynamic8cachedl2dl216384161lcacheil1il1102484lbpred2lev,bzip2,0.2431,195,2005.34759358
dynamic8cachedl2dl216384161lcacheil1il1102484lbpred2lev,hmmer,0.5639,195,864.514984926
dynamic8cachedl2dl216384161lcacheil1il1102484lbpred2lev,mcf,0.5435,195,896.964121435
dynamic8cachedl2dl216384161lcacheil1il1102484lbpred2lev,sjeng,0.3279,195,1486.73376029
dynamic8cachedl2dl216384161lcacheil1il1102484lbpred2lev,milc,0.5832,195,835.905349794
dynamic8cachedl2dl216384161lcacheil1il1102484lbpred2lev,equake,0.4642,195,1050.19388195
dynamic8cachedl2dl265536161lcacheil1il1204884lbpred2lev,bzip2,0.2793,195,1745.43501611
dynamic8cachedl2dl265536161lcacheil1il1204884lbpred2lev,hmmer,0.5208,195,936.059907834
dynamic8cachedl2dl265536161lcacheil1il1204884lbpred2lev,mcf,0.5204,195,936.779400461
dynamic8cachedl2dl265536161lcacheil1il1204884lbpred2lev,sjeng,0.3523,195,1383.76383764
dynamic8cachedl2dl265536161lcacheil1il1204884lbpred2lev,milc,0.5798,195,840.807174888
dynamic8cachedl2dl265536161lcacheil1il1204884lbpred2lev,equake,0.4329,195,1126.12612613
dynamic8cachedl2dl28192161lcacheil1il1204882lbpred2lev,bzip2,0.1702,195,2864.2773208
dynamic8cachedl2dl28192161lcacheil1il1204882lbpred2lev,hmmer,0.6142,195,793.715402149
dynamic8cachedl2dl28192161lcacheil1il1204882lbpred2lev,mcf,0.5620,195,867.43772242
dynamic8cachedl2dl28192161lcacheil1il1204882lbpred2lev,sjeng,0.2892,195,1685.6846473
dynamic8cachedl2dl28192161lcacheil1il1204882lbpred2lev,milc,0.5872,195,830.211171662
dynamic8cachedl2dl28192161lcacheil1il1204882lbpred2lev,equake,0.4942,195,986.442735735
dynamic4cachedl2dl2512161lcacheil1il1204881lbpred2lev,bzip2,0.0492,160,8130.08130081
dynamic4cachedl2dl2512161lcacheil1il1204881lbpred2lev,hmmer,0.1035,160,3864.73429952
dynamic4cachedl2dl2512161lcacheil1il1204881lbpred2lev,mcf,0.0318,160,12578.6163522
dynamic4cachedl2dl2512161lcacheil1il1204881lbpred2lev,sjeng,0.0778,160,5141.38817481
dynamic4cachedl2dl2512161lcacheil1il1204881lbpred2lev,milc,0.0246,160,16260.1626016
dynamic4cachedl2dl2512161lcacheil1il1204881lbpred2lev,equake,0.1137,160,3518.02990325
dynamic2cachedl2dl265536161lcacheil1il1102482lbpred2lev,bzip2,0.3076,125,1015.92977893
dynamic2cachedl2dl265536161lcacheil1il1102482lbpred2lev,hmmer,0.6731,125,464.269796464
dynamic2cachedl2dl265536161lcacheil1il1102482lbpred2lev,mcf,0.5905,125,529.212531753
dynamic2cachedl2dl265536161lcacheil1il1102482lbpred2lev,sjeng,0.4115,125,759.416767922
dynamic2cachedl2dl265536161lcacheil1il1102482lbpred2lev,milc,0.6000,125,520.833333333
dynamic2cachedl2dl265536161lcacheil1il1102482lbpred2lev,equake,0.4264,125,732.879924953
dynamic8cachedl2dl24096161lcacheil1il151284lbpred2lev,bzip2,0.1708,195,2854.21545667
dynamic8cachedl2dl24096161lcacheil1il151284lbpred2lev,hmmer,0.6125,195,795.918367347
dynamic8cachedl2dl24096161lcacheil1il151284lbpred2lev,mcf,0.5635,195,865.12866016
dynamic8cachedl2dl24096161lcacheil1il151284lbpred2lev,sjeng,0.3007,195,1621.21715996
dynamic8cachedl2dl24096161lcacheil1il151284lbpred2lev,milc,0.5893,195,827.252672662
dynamic8cachedl2dl24096161lcacheil1il151284lbpred2lev,equake,0.4996,195,975.7806245
dynamic4cachedl2dl2256161lcacheil1il1819281lbpred2lev,bzip2,0.0492,160,8130.08130081
dynamic4cachedl2dl2256161lcacheil1il1819281lbpred2lev,hmmer,0.1142,160,3502.62697023
dynamic4cachedl2dl2256161lcacheil1il1819281lbpred2lev,mcf,0.0405,160,9876.54320988
dynamic4cachedl2dl2256161lcacheil1il1819281lbpred2lev,sjeng,0.0675,160,5925.92592593
dynamic4cachedl2dl2256161lcacheil1il1819281lbpred2lev,milc,0.0248,160,16129.0322581
dynamic4cachedl2dl2256161lcacheil1il1819281lbpred2lev,equake,0.3796,160,1053.74077977
dynamic8cachedl2dl2256161lcacheil1il125684lbpred2lev,bzip2,0.0515,195,9466.01941748
dynamic8cachedl2dl2256161lcacheil1il125684lbpred2lev,hmmer,0.5748,195,848.121085595
dynamic8cachedl2dl2256161lcacheil1il125684lbpred2lev,mcf,0.0356,195,13693.8202247
dynamic8cachedl2dl2256161lcacheil1il125684lbpred2lev,sjeng,0.0679,195,7179.67599411
dynamic8cachedl2dl2256161lcacheil1il125684lbpred2lev,milc,0.0249,195,19578.313253
dynamic8cachedl2dl2256161lcacheil1il125684lbpred2lev,equake,0.0695,195,7014.38848921
dynamic4cachedl2dl22048161lcacheil1il1204882lbpred2lev,bzip2,0.1276,160,3134.79623824
dynamic4cachedl2dl22048161lcacheil1il1204882lbpred2lev,hmmer,0.5935,160,673.967986521
dynamic4cachedl2dl22048161lcacheil1il1204882lbpred2lev,mcf,0.0602,160,6644.51827243
dynamic4cachedl2dl22048161lcacheil1il1204882lbpred2lev,sjeng,0.1421,160,2814.91907108
dynamic4cachedl2dl22048161lcacheil1il1204882lbpred2lev,milc,0.0374,160,10695.1871658
dynamic4cachedl2dl22048161lcacheil1il1204882lbpred2lev,equake,0.4252,160,940.733772342
dynamic8cachedl2dl28192161lcacheil1il1204881lbpred2lev,bzip2,0.1443,195,3378.37837838
dynamic8cachedl2dl28192161lcacheil1il1204881lbpred2lev,hmmer,0.7412,195,657.717215326
dynamic8cachedl2dl28192161lcacheil1il1204881lbpred2lev,mcf,0.4676,195,1042.55774166
dynamic8cachedl2dl28192161lcacheil1il1204881lbpred2lev,sjeng,0.3231,195,1508.82079851
dynamic8cachedl2dl28192161lcacheil1il1204881lbpred2lev,milc,0.5782,195,843.133863715
dynamic8cachedl2dl28192161lcacheil1il1204881lbpred2lev,equake,0.4479,195,1088.4125921
dynamic4cachedl2dl21024161lcacheil1il1102482lbpred2lev,bzip2,0.1304,160,3067.48466258
dynamic4cachedl2dl21024161lcacheil1il1102482lbpred2lev,hmmer,0.6046,160,661.594442607
dynamic4cachedl2dl21024161lcacheil1il1102482lbpred2lev,mcf,0.0593,160,6745.36256324
dynamic4cachedl2dl21024161lcacheil1il1102482lbpred2lev,sjeng,0.1442,160,2773.92510402
dynamic4cachedl2dl21024161lcacheil1il1102482lbpred2lev,milc,0.0373,160,10723.8605898
dynamic4cachedl2dl21024161lcacheil1il1102482lbpred2lev,equake,0.1927,160,2075.76543851
dynamic2cachedl2dl28192161lcacheil1il151284lbpred2lev,bzip2,0.1704,125,1833.92018779
dynamic2cachedl2dl28192161lcacheil1il151284lbpred2lev,hmmer,0.6145,125,508.543531326
dynamic2cachedl2dl28192161lcacheil1il151284lbpred2lev,mcf,0.5709,125,547.381327728
dynamic2cachedl2dl28192161lcacheil1il151284lbpred2lev,sjeng,0.2993,125,1044.10290678
dynamic2cachedl2dl28192161lcacheil1il151284lbpred2lev,milc,0.5893,125,530.290174784
dynamic2cachedl2dl28192161lcacheil1il151284lbpred2lev,equake,0.4794,125,651.856487276
dynamic8cachedl2dl265536161lcacheil1il1819281lbpred2lev,bzip2,0.2976,195,1638.10483871
dynamic8cachedl2dl265536161lcacheil1il1819281lbpred2lev,hmmer,0.6136,195,794.491525424
dynamic8cachedl2dl265536161lcacheil1il1819281lbpred2lev,mcf,0.5539,195,880.122765842
dynamic8cachedl2dl265536161lcacheil1il1819281lbpred2lev,sjeng,0.3879,195,1256.76720804
dynamic8cachedl2dl265536161lcacheil1il1819281lbpred2lev,milc,0.5779,195,843.571552172
dynamic8cachedl2dl265536161lcacheil1il1819281lbpred2lev,equake,0.4839,195,1007.43955363
dynamic4cachedl2dl28192161lcacheil1il1204881lbpred2lev,bzip2,0.1443,160,2772.002772
dynamic4cachedl2dl28192161lcacheil1il1204881lbpred2lev,hmmer,0.7414,160,539.519827354
dynamic4cachedl2dl28192161lcacheil1il1204881lbpred2lev,mcf,0.4676,160,855.431993157
dynamic4cachedl2dl28192161lcacheil1il1204881lbpred2lev,sjeng,0.3231,160,1238.00680904
dynamic4cachedl2dl28192161lcacheil1il1204881lbpred2lev,milc,0.5782,160,691.802144587
dynamic4cachedl2dl28192161lcacheil1il1204881lbpred2lev,equake,0.4479,160,893.056485823
dynamic8cachedl2dl22048161lcacheil1il151282lbpred2lev,bzip2,0.1704,195,2860.91549296
dynamic8cachedl2dl22048161lcacheil1il151282lbpred2lev,hmmer,0.7136,195,683.155829596
dynamic8cachedl2dl22048161lcacheil1il151282lbpred2lev,mcf,0.2758,195,1767.58520667
dynamic8cachedl2dl22048161lcacheil1il151282lbpred2lev,sjeng,0.2481,195,1964.93349456
dynamic8cachedl2dl22048161lcacheil1il151282lbpred2lev,milc,0.5791,195,841.823519254
dynamic8cachedl2dl22048161lcacheil1il151282lbpred2lev,equake,0.2303,195,2116.80416848
dynamic4cachedl2dl232768161lcacheil1il151284lbpred2lev,bzip2,0.2486,160,1609.01045857
dynamic4cachedl2dl232768161lcacheil1il151284lbpred2lev,hmmer,0.6141,160,651.359713402
dynamic4cachedl2dl232768161lcacheil1il151284lbpred2lev,mcf,0.5717,160,699.667657863
dynamic4cachedl2dl232768161lcacheil1il151284lbpred2lev,sjeng,0.3934,160,1016.77681749
dynamic4cachedl2dl232768161lcacheil1il151284lbpred2lev,milc,0.5910,160,676.818950931
dynamic4cachedl2dl232768161lcacheil1il151284lbpred2lev,equake,0.4693,160,852.333262306
dynamic2cachedl2dl2256161lcacheil1il1102481lbpred2lev,bzip2,0.0491,125,6364.56211813
dynamic2cachedl2dl2256161lcacheil1il1102481lbpred2lev,hmmer,0.0995,125,3140.70351759
dynamic2cachedl2dl2256161lcacheil1il1102481lbpred2lev,mcf,0.0288,125,10850.6944444
dynamic2cachedl2dl2256161lcacheil1il1102481lbpred2lev,sjeng,0.0747,125,4183.40026774
dynamic2cachedl2dl2256161lcacheil1il1102481lbpred2lev,milc,0.0245,125,12755.1020408
dynamic2cachedl2dl2256161lcacheil1il1102481lbpred2lev,equake,0.0503,125,6212.72365805
dynamic4cachedl2dl265536161lcacheil1il1102482lbpred2lev,bzip2,0.3076,160,1300.39011704
dynamic4cachedl2dl265536161lcacheil1il1102482lbpred2lev,hmmer,0.6731,160,594.265339474
dynamic4cachedl2dl265536161lcacheil1il1102482lbpred2lev,mcf,0.5905,160,677.392040644
dynamic4cachedl2dl265536161lcacheil1il1102482lbpred2lev,sjeng,0.4115,160,972.05346294
dynamic4cachedl2dl265536161lcacheil1il1102482lbpred2lev,milc,0.6000,160,666.666666667
dynamic4cachedl2dl265536161lcacheil1il1102482lbpred2lev,equake,0.4264,160,938.08630394
dynamic8cachedl2dl22048161lcacheil1il125684lbpred2lev,bzip2,0.1690,195,2884.61538462
dynamic8cachedl2dl22048161lcacheil1il125684lbpred2lev,hmmer,0.6595,195,739.196360879
dynamic8cachedl2dl22048161lcacheil1il125684lbpred2lev,mcf,0.4312,195,1130.56586271
dynamic8cachedl2dl22048161lcacheil1il125684lbpred2lev,sjeng,0.2411,195,2021.98257984
dynamic8cachedl2dl22048161lcacheil1il125684lbpred2lev,milc,0.5789,195,842.114354811
dynamic8cachedl2dl22048161lcacheil1il125684lbpred2lev,equake,0.2376,195,2051.76767677
dynamic2cachedl2dl216384161lcacheil1il1102482lbpred2lev,bzip2,0.2572,125,1215.00777605
dynamic2cachedl2dl216384161lcacheil1il1102482lbpred2lev,hmmer,0.6724,125,464.753123141
dynamic2cachedl2dl216384161lcacheil1il1102482lbpred2lev,mcf,0.5929,125,527.070332265
dynamic2cachedl2dl216384161lcacheil1il1102482lbpred2lev,sjeng,0.3626,125,861.831218974
dynamic2cachedl2dl216384161lcacheil1il1102482lbpred2lev,milc,0.5961,125,524.240899178
dynamic2cachedl2dl216384161lcacheil1il1102482lbpred2lev,equake,0.4526,125,690.455148034
dynamic4cachedl2dl216384161lcacheil1il1819281lbpred2lev,bzip2,0.1506,160,2656.04249668
dynamic4cachedl2dl216384161lcacheil1il1819281lbpred2lev,hmmer,0.6121,160,653.487992158
dynamic4cachedl2dl216384161lcacheil1il1819281lbpred2lev,mcf,0.5448,160,734.214390602
dynamic4cachedl2dl216384161lcacheil1il1819281lbpred2lev,sjeng,0.3283,160,1218.39780688
dynamic4cachedl2dl216384161lcacheil1il1819281lbpred2lev,milc,0.5701,160,701.631292756
dynamic4cachedl2dl216384161lcacheil1il1819281lbpred2lev,equake,0.4889,160,818.163223563
dynamic4cachedl2dl2512161lcacheil1il1102484lbpred2lev,bzip2,0.0514,160,7782.10116732
dynamic4cachedl2dl2512161lcacheil1il1102484lbpred2lev,hmmer,0.4965,160,805.639476334
dynamic4cachedl2dl2512161lcacheil1il1102484lbpred2lev,mcf,0.0400,160,10000.0
dynamic4cachedl2dl2512161lcacheil1il1102484lbpred2lev,sjeng,0.0744,160,5376.34408602
dynamic4cachedl2dl2512161lcacheil1il1102484lbpred2lev,milc,0.0247,160,16194.3319838
dynamic4cachedl2dl2512161lcacheil1il1102484lbpred2lev,equake,0.4304,160,929.36802974
dynamic8cachedl2dl2512161lcacheil1il1204884lbpred2lev,bzip2,0.0515,195,9466.01941748
dynamic8cachedl2dl2512161lcacheil1il1204884lbpred2lev,hmmer,0.4974,195,980.096501809
dynamic8cachedl2dl2512161lcacheil1il1204884lbpred2lev,mcf,0.0403,195,12096.7741935
dynamic8cachedl2dl2512161lcacheil1il1204884lbpred2lev,sjeng,0.0741,195,6578.94736842
dynamic8cachedl2dl2512161lcacheil1il1204884lbpred2lev,milc,0.0248,195,19657.2580645
dynamic8cachedl2dl2512161lcacheil1il1204884lbpred2lev,equake,0.4191,195,1163.20687187
dynamic4cachedl2dl21024161lcacheil1il1102484lbpred2lev,bzip2,0.0518,160,7722.00772201
dynamic4cachedl2dl21024161lcacheil1il1102484lbpred2lev,hmmer,0.5379,160,743.632645473
dynamic4cachedl2dl21024161lcacheil1il1102484lbpred2lev,mcf,0.0406,160,9852.21674877
dynamic4cachedl2dl21024161lcacheil1il1102484lbpred2lev,sjeng,0.0777,160,5148.00514801
dynamic4cachedl2dl21024161lcacheil1il1102484lbpred2lev,milc,0.0252,160,15873.015873
dynamic4cachedl2dl21024161lcacheil1il1102484lbpred2lev,equake,0.4452,160,898.472596586
dynamic4cachedl2dl22048161lcacheil1il1102484lbpred2lev,bzip2,0.1277,160,3132.34142522
dynamic4cachedl2dl22048161lcacheil1il1102484lbpred2lev,hmmer,0.5547,160,721.110510186
dynamic4cachedl2dl22048161lcacheil1il1102484lbpred2lev,mcf,0.0604,160,6622.51655629
dynamic4cachedl2dl22048161lcacheil1il1102484lbpred2lev,sjeng,0.1436,160,2785.51532033
dynamic4cachedl2dl22048161lcacheil1il1102484lbpred2lev,milc,0.0375,160,10666.6666667
dynamic4cachedl2dl22048161lcacheil1il1102484lbpred2lev,equake,0.4552,160,878.734622144
dynamic4cachedl2dl2512161lcacheil1il1409682lbpred2lev,bzip2,0.0515,160,7766.99029126
dynamic4cachedl2dl2512161lcacheil1il1409682lbpred2lev,hmmer,0.5316,160,752.445447705
dynamic4cachedl2dl2512161lcacheil1il1409682lbpred2lev,mcf,0.0404,160,9900.99009901
dynamic4cachedl2dl2512161lcacheil1il1409682lbpred2lev,sjeng,0.0748,160,5347.59358289
dynamic4cachedl2dl2512161lcacheil1il1409682lbpred2lev,milc,0.0248,160,16129.0322581
dynamic4cachedl2dl2512161lcacheil1il1409682lbpred2lev,equake,0.4480,160,892.857142857
dynamic2cachedl2dl21024161lcacheil1il1204884lbpred2lev,bzip2,0.0515,125,6067.96116505
dynamic2cachedl2dl21024161lcacheil1il1204884lbpred2lev,hmmer,0.5134,125,608.687183483
dynamic2cachedl2dl21024161lcacheil1il1204884lbpred2lev,mcf,0.0403,125,7754.34243176
dynamic2cachedl2dl21024161lcacheil1il1204884lbpred2lev,sjeng,0.0741,125,4217.27395412
dynamic2cachedl2dl21024161lcacheil1il1204884lbpred2lev,milc,0.0248,125,12600.8064516
dynamic2cachedl2dl21024161lcacheil1il1204884lbpred2lev,equake,0.4191,125,745.645430685
dynamic4cachedl2dl21024161lcacheil1il1204884lbpred2lev,bzip2,0.0515,160,7766.99029126
dynamic4cachedl2dl21024161lcacheil1il1204884lbpred2lev,hmmer,0.5133,160,779.271381259
dynamic4cachedl2dl21024161lcacheil1il1204884lbpred2lev,mcf,0.0403,160,9925.55831266
dynamic4cachedl2dl21024161lcacheil1il1204884lbpred2lev,sjeng,0.0741,160,5398.11066127
dynamic4cachedl2dl21024161lcacheil1il1204884lbpred2lev,milc,0.0248,160,16129.0322581
dynamic4cachedl2dl21024161lcacheil1il1204884lbpred2lev,equake,0.4191,160,954.426151277
dynamic4cachedl2dl21024161lcacheil1il1409681lbpred2lev,bzip2,0.0510,160,7843.1372549
dynamic4cachedl2dl21024161lcacheil1il1409681lbpred2lev,hmmer,0.1085,160,3686.6359447
dynamic4cachedl2dl21024161lcacheil1il1409681lbpred2lev,mcf,0.0381,160,10498.687664
dynamic4cachedl2dl21024161lcacheil1il1409681lbpred2lev,sjeng,0.0775,160,5161.29032258
dynamic4cachedl2dl21024161lcacheil1il1409681lbpred2lev,milc,0.0246,160,16260.1626016
dynamic4cachedl2dl21024161lcacheil1il1409681lbpred2lev,equake,0.2554,160,1566.17071261
dynamic2cachedl2dl24096161lcacheil1il1819281lbpred2lev,bzip2,0.0872,125,3583.71559633
dynamic2cachedl2dl24096161lcacheil1il1819281lbpred2lev,hmmer,0.1671,125,1870.13764213
dynamic2cachedl2dl24096161lcacheil1il1819281lbpred2lev,mcf,0.0595,125,5252.10084034
dynamic2cachedl2dl24096161lcacheil1il1819281lbpred2lev,sjeng,0.1008,125,3100.1984127
dynamic2cachedl2dl24096161lcacheil1il1819281lbpred2lev,milc,0.0371,125,8423.18059299
dynamic2cachedl2dl24096161lcacheil1il1819281lbpred2lev,equake,0.3938,125,793.550025394
dynamic8cachedl2dl24096161lcacheil1il1102482lbpred2lev,bzip2,0.1740,195,2801.72413793
dynamic8cachedl2dl24096161lcacheil1il1102482lbpred2lev,hmmer,0.6682,195,729.571984436
dynamic8cachedl2dl24096161lcacheil1il1102482lbpred2lev,mcf,0.5757,195,846.795205836
dynamic8cachedl2dl24096161lcacheil1il1102482lbpred2lev,sjeng,0.3130,195,1557.50798722
dynamic8cachedl2dl24096161lcacheil1il1102482lbpred2lev,milc,0.5941,195,820.56892779
dynamic8cachedl2dl24096161lcacheil1il1102482lbpred2lev,equake,0.4800,195,1015.625
dynamic2cachedl2dl21024161lcacheil1il151284lbpred2lev,bzip2,0.1293,125,2416.86001547
dynamic2cachedl2dl21024161lcacheil1il151284lbpred2lev,hmmer,0.5737,125,544.70977863
dynamic2cachedl2dl21024161lcacheil1il151284lbpred2lev,mcf,0.0603,125,5182.4212272
dynamic2cachedl2dl21024161lcacheil1il151284lbpred2lev,sjeng,0.1425,125,2192.98245614
dynamic2cachedl2dl21024161lcacheil1il151284lbpred2lev,milc,0.0373,125,8378.01608579
dynamic2cachedl2dl21024161lcacheil1il151284lbpred2lev,equake,0.3664,125,852.8930131
dynamic4cachedl2dl265536161lcacheil1il151284lbpred2lev,bzip2,0.2976,160,1344.08602151
dynamic4cachedl2dl265536161lcacheil1il151284lbpred2lev,hmmer,0.6139,160,651.57191725
dynamic4cachedl2dl265536161lcacheil1il151284lbpred2lev,mcf,0.5713,160,700.157535445
dynamic4cachedl2dl265536161lcacheil1il151284lbpred2lev,sjeng,0.3897,160,1026.43058763
dynamic4cachedl2dl265536161lcacheil1il151284lbpred2lev,milc,0.5934,160,674.081563869
dynamic4cachedl2dl265536161lcacheil1il151284lbpred2lev,equake,0.4642,160,861.697544162
dynamic4cachedl2dl21024161lcacheil1il1819281lbpred2lev,bzip2,0.0509,160,7858.54616896
dynamic4cachedl2dl21024161lcacheil1il1819281lbpred2lev,hmmer,0.1155,160,3463.2034632
dynamic4cachedl2dl21024161lcacheil1il1819281lbpred2lev,mcf,0.0406,160,9852.21674877
dynamic4cachedl2dl21024161lcacheil1il1819281lbpred2lev,sjeng,0.0749,160,5340.45393858
dynamic4cachedl2dl21024161lcacheil1il1819281lbpred2lev,milc,0.0249,160,16064.2570281
dynamic4cachedl2dl21024161lcacheil1il1819281lbpred2lev,equake,0.3803,160,1051.80120957
dynamic2cachedl2dl232768161lcacheil1il1102484lbpred2lev,bzip2,0.2420,125,1291.32231405
dynamic2cachedl2dl232768161lcacheil1il1102484lbpred2lev,hmmer,0.5638,125,554.274565449
dynamic2cachedl2dl232768161lcacheil1il1102484lbpred2lev,mcf,0.5432,125,575.29455081
dynamic2cachedl2dl232768161lcacheil1il1102484lbpred2lev,sjeng,0.3734,125,836.904124264
dynamic2cachedl2dl232768161lcacheil1il1102484lbpred2lev,milc,0.5844,125,534.736481862
dynamic2cachedl2dl232768161lcacheil1il1102484lbpred2lev,equake,0.4641,125,673.346261582
dynamic2cachedl2dl265536161lcacheil1il151284lbpred2lev,bzip2,0.2976,125,1050.0672043
dynamic2cachedl2dl265536161lcacheil1il151284lbpred2lev,hmmer,0.6138,125,509.123492994
dynamic2cachedl2dl265536161lcacheil1il151284lbpred2lev,mcf,0.5713,125,546.998074567
dynamic2cachedl2dl265536161lcacheil1il151284lbpred2lev,sjeng,0.3897,125,801.898896587
dynamic2cachedl2dl265536161lcacheil1il151284lbpred2lev,milc,0.5934,125,526.626221773
dynamic2cachedl2dl265536161lcacheil1il151284lbpred2lev,equake,0.4642,125,673.201206377
dynamic4cachedl2dl265536161lcacheil1il1102481lbpred2lev,bzip2,0.2994,160,1336.00534402
dynamic4cachedl2dl265536161lcacheil1il1102481lbpred2lev,hmmer,0.7984,160,501.002004008
dynamic4cachedl2dl265536161lcacheil1il1102481lbpred2lev,mcf,0.3597,160,1112.03780929
dynamic4cachedl2dl265536161lcacheil1il1102481lbpred2lev,sjeng,0.4581,160,873.171796551
dynamic4cachedl2dl265536161lcacheil1il1102481lbpred2lev,milc,0.5864,160,682.128240109
dynamic4cachedl2dl265536161lcacheil1il1102481lbpred2lev,equake,0.2583,160,1548.58691444
dynamic8cachedl2dl28192161lcacheil1il1102484lbpred2lev,bzip2,0.1671,195,2917.41472172
dynamic8cachedl2dl28192161lcacheil1il1102484lbpred2lev,hmmer,0.5645,195,863.596102746
dynamic8cachedl2dl28192161lcacheil1il1102484lbpred2lev,mcf,0.5435,195,896.964121435
dynamic8cachedl2dl28192161lcacheil1il1102484lbpred2lev,sjeng,0.2847,195,1712.32876712
dynamic8cachedl2dl28192161lcacheil1il1102484lbpred2lev,milc,0.5829,195,836.335563562
dynamic8cachedl2dl28192161lcacheil1il1102484lbpred2lev,equake,0.4649,195,1048.61260486
dynamic2cachedl2dl24096161lcacheil1il1102481lbpred2lev,bzip2,0.1716,125,1821.0955711
dynamic2cachedl2dl24096161lcacheil1il1102481lbpred2lev,hmmer,0.8009,125,390.186040704
dynamic2cachedl2dl24096161lcacheil1il1102481lbpred2lev,mcf,0.4535,125,689.084895259
dynamic2cachedl2dl24096161lcacheil1il1102481lbpred2lev,sjeng,0.3372,125,926.74970344
dynamic2cachedl2dl24096161lcacheil1il1102481lbpred2lev,milc,0.5829,125,536.112540745
dynamic2cachedl2dl24096161lcacheil1il1102481lbpred2lev,equake,0.3037,125,1028.97596312
dynamic4cachedl2dl232768161lcacheil1il1204882lbpred2lev,bzip2,0.2487,160,1608.36349015
dynamic4cachedl2dl232768161lcacheil1il1204882lbpred2lev,hmmer,0.6143,160,651.147647729
dynamic4cachedl2dl232768161lcacheil1il1204882lbpred2lev,mcf,0.5628,160,710.732054016
dynamic4cachedl2dl232768161lcacheil1il1204882lbpred2lev,sjeng,0.3934,160,1016.77681749
dynamic4cachedl2dl232768161lcacheil1il1204882lbpred2lev,milc,0.5907,160,677.162688336
dynamic4cachedl2dl232768161lcacheil1il1204882lbpred2lev,equake,0.4921,160,812.842918106
dynamic8cachedl2dl232768161lcacheil1il1102481lbpred2lev,bzip2,0.2504,195,1946.88498403
dynamic8cachedl2dl232768161lcacheil1il1102481lbpred2lev,hmmer,0.8023,195,607.628069301
dynamic8cachedl2dl232768161lcacheil1il1102481lbpred2lev,mcf,0.3814,195,1278.18563188
dynamic8cachedl2dl232768161lcacheil1il1102481lbpred2lev,sjeng,0.4632,195,1052.4611399
dynamic8cachedl2dl232768161lcacheil1il1102481lbpred2lev,milc,0.5850,195,833.333333333
dynamic8cachedl2dl232768161lcacheil1il1102481lbpred2lev,equake,0.2799,195,1741.69346195
dynamic4cachedl2dl28192161lcacheil1il151284lbpred2lev,bzip2,0.1704,160,2347.41784038
dynamic4cachedl2dl28192161lcacheil1il151284lbpred2lev,hmmer,0.6144,160,651.041666667
dynamic4cachedl2dl28192161lcacheil1il151284lbpred2lev,mcf,0.5709,160,700.648099492
dynamic4cachedl2dl28192161lcacheil1il151284lbpred2lev,sjeng,0.2993,160,1336.45172068
dynamic4cachedl2dl28192161lcacheil1il151284lbpred2lev,milc,0.5893,160,678.771423723
dynamic4cachedl2dl28192161lcacheil1il151284lbpred2lev,equake,0.4794,160,834.376303713
dynamic8cachedl2dl2512161lcacheil1il1409681lbpred2lev,bzip2,0.0494,195,9868.42105263
dynamic8cachedl2dl2512161lcacheil1il1409681lbpred2lev,hmmer,0.1074,195,4539.10614525
dynamic8cachedl2dl2512161lcacheil1il1409681lbpred2lev,mcf,0.0380,195,12828.9473684
dynamic8cachedl2dl2512161lcacheil1il1409681lbpred2lev,sjeng,0.0774,195,6298.4496124
dynamic8cachedl2dl2512161lcacheil1il1409681lbpred2lev,milc,0.0245,195,19897.9591837
dynamic8cachedl2dl2512161lcacheil1il1409681lbpred2lev,equake,0.2548,195,1913.26530612
dynamic8cachedl2dl2256161lcacheil1il151282lbpred2lev,bzip2,0.0514,195,9484.43579767
dynamic8cachedl2dl2256161lcacheil1il151282lbpred2lev,hmmer,0.4394,195,1109.46745562
dynamic8cachedl2dl2256161lcacheil1il151282lbpred2lev,mcf,0.0310,195,15725.8064516
dynamic8cachedl2dl2256161lcacheil1il151282lbpred2lev,sjeng,0.0677,195,7200.88626292
