testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static2cachedl2dl216384161lcacheil1il1102481lbpredbimod,equake,0.2950,115,974.576271186
static4cachedl2dl2512161lcacheil1il1819281lbpredbimod,bzip2,0.0491,145,7382.89205703
static4cachedl2dl2512161lcacheil1il1819281lbpredbimod,hmmer,0.1090,145,3325.68807339
static4cachedl2dl2512161lcacheil1il1819281lbpredbimod,mcf,0.0404,145,8972.77227723
static4cachedl2dl2512161lcacheil1il1819281lbpredbimod,sjeng,0.0743,145,4878.86944818
static4cachedl2dl2512161lcacheil1il1819281lbpredbimod,milc,0.0248,145,14616.9354839
static4cachedl2dl2512161lcacheil1il1819281lbpredbimod,equake,0.3573,145,1014.55359642
static1cachedl2dl265536161lcacheil1il1204882lbpredbimod,bzip2,0.2820,100,886.524822695
static1cachedl2dl265536161lcacheil1il1204882lbpredbimod,hmmer,0.5670,100,440.917107584
static1cachedl2dl265536161lcacheil1il1204882lbpredbimod,mcf,0.5003,100,499.700179892
static1cachedl2dl265536161lcacheil1il1204882lbpredbimod,sjeng,0.3713,100,673.30999192
static1cachedl2dl265536161lcacheil1il1204882lbpredbimod,milc,0.5054,100,494.657696874
static1cachedl2dl265536161lcacheil1il1204882lbpredbimod,equake,0.4522,100,552.852720035
static4cachedl2dl21024161lcacheil1il125684lbpredbimod,bzip2,0.1672,145,2168.06220096
static4cachedl2dl21024161lcacheil1il125684lbpredbimod,hmmer,0.5939,145,610.372116518
static4cachedl2dl21024161lcacheil1il125684lbpredbimod,mcf,0.2637,145,1374.66818354
static4cachedl2dl21024161lcacheil1il125684lbpredbimod,sjeng,0.2303,145,1574.03386887
static4cachedl2dl21024161lcacheil1il125684lbpredbimod,milc,0.4920,145,736.788617886
static4cachedl2dl21024161lcacheil1il125684lbpredbimod,equake,0.1389,145,2609.7912167
static2cachedl2dl232768161lcacheil1il1409682lbpredbimod,bzip2,0.2273,115,1264.84821821
static2cachedl2dl232768161lcacheil1il1409682lbpredbimod,hmmer,0.5239,115,548.768849017
static2cachedl2dl232768161lcacheil1il1409682lbpredbimod,mcf,0.4778,115,601.716199247
static2cachedl2dl232768161lcacheil1il1409682lbpredbimod,sjeng,0.3559,115,807.811182917
static2cachedl2dl232768161lcacheil1il1409682lbpredbimod,milc,0.4976,115,577.773311897
static2cachedl2dl232768161lcacheil1il1409682lbpredbimod,equake,0.4279,115,671.885954662
static1cachedl2dl2256161lcacheil1il1102482lbpredbimod,bzip2,0.0514,100,4863.81322957
static1cachedl2dl2256161lcacheil1il1102482lbpredbimod,hmmer,0.5000,100,500.0
static1cachedl2dl2256161lcacheil1il1102482lbpredbimod,mcf,0.0396,100,6313.13131313
static1cachedl2dl2256161lcacheil1il1102482lbpredbimod,sjeng,0.0670,100,3731.34328358
static1cachedl2dl2256161lcacheil1il1102482lbpredbimod,milc,0.0246,100,10162.601626
static1cachedl2dl2256161lcacheil1il1102482lbpredbimod,equake,0.1463,100,1708.81749829
static1cachedl2dl265536161lcacheil1il1102484lbpredbimod,bzip2,0.2735,100,914.07678245
static1cachedl2dl265536161lcacheil1il1102484lbpredbimod,hmmer,0.5237,100,477.372541531
static1cachedl2dl265536161lcacheil1il1102484lbpredbimod,mcf,0.4833,100,517.27705359
static1cachedl2dl265536161lcacheil1il1102484lbpredbimod,sjeng,0.3534,100,707.413695529
static1cachedl2dl265536161lcacheil1il1102484lbpredbimod,milc,0.5001,100,499.900019996
static1cachedl2dl265536161lcacheil1il1102484lbpredbimod,equake,0.4270,100,585.480093677
static4cachedl2dl216384161lcacheil1il1102482lbpredbimod,bzip2,0.2454,145,1477.1801141
static4cachedl2dl216384161lcacheil1il1102482lbpredbimod,hmmer,0.6169,145,587.615496839
static4cachedl2dl216384161lcacheil1il1102482lbpredbimod,mcf,0.5255,145,689.819219791
static4cachedl2dl216384161lcacheil1il1102482lbpredbimod,sjeng,0.3465,145,1046.17604618
static4cachedl2dl216384161lcacheil1il1102482lbpredbimod,milc,0.5083,145,713.161518788
static4cachedl2dl216384161lcacheil1il1102482lbpredbimod,equake,0.4223,145,858.394506275
static2cachedl2dl22048161lcacheil1il1102482lbpredbimod,bzip2,0.1681,115,1710.29149316
static2cachedl2dl22048161lcacheil1il1102482lbpredbimod,hmmer,0.6009,115,478.448993177
static2cachedl2dl22048161lcacheil1il1102482lbpredbimod,mcf,0.4939,115,582.101640008
static2cachedl2dl22048161lcacheil1il1102482lbpredbimod,sjeng,0.2983,115,963.794837412
static2cachedl2dl22048161lcacheil1il1102482lbpredbimod,milc,0.5032,115,571.343402226
static2cachedl2dl22048161lcacheil1il1102482lbpredbimod,equake,0.3036,115,946.96969697
static4cachedl2dl232768161lcacheil1il1102484lbpredbimod,bzip2,0.2315,145,1565.87473002
static4cachedl2dl232768161lcacheil1il1102484lbpredbimod,hmmer,0.5239,145,691.925940065
static4cachedl2dl232768161lcacheil1il1102484lbpredbimod,mcf,0.4836,145,749.58643507
static4cachedl2dl232768161lcacheil1il1102484lbpredbimod,sjeng,0.3564,145,1017.11560045
static4cachedl2dl232768161lcacheil1il1102484lbpredbimod,milc,0.4987,145,726.889913776
static4cachedl2dl232768161lcacheil1il1102484lbpredbimod,equake,0.4272,145,848.548689139
static2cachedl2dl2512161lcacheil1il1409682lbpredbimod,bzip2,0.0515,115,5582.52427184
static2cachedl2dl2512161lcacheil1il1409682lbpredbimod,hmmer,0.4964,115,579.170024174
static2cachedl2dl2512161lcacheil1il1409682lbpredbimod,mcf,0.0403,115,7133.99503722
static2cachedl2dl2512161lcacheil1il1409682lbpredbimod,sjeng,0.0744,115,3864.24731183
static2cachedl2dl2512161lcacheil1il1409682lbpredbimod,milc,0.0248,115,11592.7419355
static2cachedl2dl2512161lcacheil1il1409682lbpredbimod,equake,0.4139,115,694.612225175
static4cachedl2dl2512161lcacheil1il1409682lbpredbimod,bzip2,0.0515,145,7038.83495146
static4cachedl2dl2512161lcacheil1il1409682lbpredbimod,hmmer,0.4964,145,730.257856567
static4cachedl2dl2512161lcacheil1il1409682lbpredbimod,mcf,0.0403,145,8995.03722084
static4cachedl2dl2512161lcacheil1il1409682lbpredbimod,sjeng,0.0744,145,4872.31182796
static4cachedl2dl2512161lcacheil1il1409682lbpredbimod,milc,0.0248,145,14616.9354839
static4cachedl2dl2512161lcacheil1il1409682lbpredbimod,equake,0.4139,145,875.815414351
static1cachedl2dl265536161lcacheil1il1102482lbpredbimod,bzip2,0.2909,100,859.401856308
static1cachedl2dl265536161lcacheil1il1102482lbpredbimod,hmmer,0.6174,100,404.923874312
static1cachedl2dl265536161lcacheil1il1102482lbpredbimod,mcf,0.5236,100,477.463712758
static1cachedl2dl265536161lcacheil1il1102482lbpredbimod,sjeng,0.3910,100,639.386189258
static1cachedl2dl265536161lcacheil1il1102482lbpredbimod,milc,0.5108,100,489.42834769
static1cachedl2dl265536161lcacheil1il1102482lbpredbimod,equake,0.3990,100,626.56641604
static4cachedl2dl216384161lcacheil1il1204882lbpredbimod,bzip2,0.2386,145,1519.27912825
static4cachedl2dl216384161lcacheil1il1204882lbpredbimod,hmmer,0.5671,145,639.2170693
static4cachedl2dl216384161lcacheil1il1204882lbpredbimod,mcf,0.5008,145,723.841853035
static4cachedl2dl216384161lcacheil1il1204882lbpredbimod,sjeng,0.3225,145,1124.03100775
static4cachedl2dl216384161lcacheil1il1204882lbpredbimod,milc,0.5026,145,721.249502587
static4cachedl2dl216384161lcacheil1il1204882lbpredbimod,equake,0.4547,145,797.22894216
static2cachedl2dl2512161lcacheil1il1409681lbpredbimod,bzip2,0.0492,115,5843.49593496
static2cachedl2dl2512161lcacheil1il1409681lbpredbimod,hmmer,0.1072,115,2681.90298507
static2cachedl2dl2512161lcacheil1il1409681lbpredbimod,mcf,0.0380,115,7565.78947368
static2cachedl2dl2512161lcacheil1il1409681lbpredbimod,sjeng,0.0768,115,3743.48958333
static2cachedl2dl2512161lcacheil1il1409681lbpredbimod,milc,0.0245,115,11734.6938776
static2cachedl2dl2512161lcacheil1il1409681lbpredbimod,equake,0.2449,115,1173.94855043
static1cachedl2dl28192161lcacheil1il1819281lbpredbimod,bzip2,0.1148,100,2177.70034843
static1cachedl2dl28192161lcacheil1il1819281lbpredbimod,hmmer,0.5650,100,442.477876106
static1cachedl2dl28192161lcacheil1il1819281lbpredbimod,mcf,0.4764,100,524.769101595
static1cachedl2dl28192161lcacheil1il1819281lbpredbimod,sjeng,0.1547,100,1616.0310278
static1cachedl2dl28192161lcacheil1il1819281lbpredbimod,milc,0.4829,100,517.705529095
static1cachedl2dl28192161lcacheil1il1819281lbpredbimod,equake,0.4517,100,553.464688953
static4cachedl2dl216384161lcacheil1il1409681lbpredbimod,bzip2,0.1489,145,2434.51981195
static4cachedl2dl216384161lcacheil1il1409681lbpredbimod,hmmer,0.6154,145,589.047773806
static4cachedl2dl216384161lcacheil1il1409681lbpredbimod,mcf,0.4857,145,746.345480749
static4cachedl2dl216384161lcacheil1il1409681lbpredbimod,sjeng,0.3291,145,1101.48890915
static4cachedl2dl216384161lcacheil1il1409681lbpredbimod,milc,0.4918,145,737.088247255
static4cachedl2dl216384161lcacheil1il1409681lbpredbimod,equake,0.4612,145,785.993061578
static1cachedl2dl22048161lcacheil1il1409682lbpredbimod,bzip2,0.0515,100,4854.36893204
static1cachedl2dl22048161lcacheil1il1409682lbpredbimod,hmmer,0.5138,100,486.570650058
static1cachedl2dl22048161lcacheil1il1409682lbpredbimod,mcf,0.0403,100,6203.47394541
static1cachedl2dl22048161lcacheil1il1409682lbpredbimod,sjeng,0.0744,100,3360.21505376
static1cachedl2dl22048161lcacheil1il1409682lbpredbimod,milc,0.0248,100,10080.6451613
static1cachedl2dl22048161lcacheil1il1409682lbpredbimod,equake,0.4141,100,603.718908476
static4cachedl2dl232768161lcacheil1il151284lbpredbimod,bzip2,0.2376,145,1525.67340067
static4cachedl2dl232768161lcacheil1il151284lbpredbimod,hmmer,0.5672,145,639.104372355
static4cachedl2dl232768161lcacheil1il151284lbpredbimod,mcf,0.5074,145,714.426487978
static4cachedl2dl232768161lcacheil1il151284lbpredbimod,sjeng,0.3746,145,967.698878804
static4cachedl2dl232768161lcacheil1il151284lbpredbimod,milc,0.5040,145,719.246031746
static4cachedl2dl232768161lcacheil1il151284lbpredbimod,equake,0.4333,145,836.602815601
static2cachedl2dl28192161lcacheil1il1204884lbpredbimod,bzip2,0.1590,115,1808.17610063
static2cachedl2dl28192161lcacheil1il1204884lbpredbimod,hmmer,0.4869,115,590.470322448
static2cachedl2dl28192161lcacheil1il1204884lbpredbimod,mcf,0.4620,115,622.294372294
static2cachedl2dl28192161lcacheil1il1204884lbpredbimod,sjeng,0.2637,115,1090.2540766
static2cachedl2dl28192161lcacheil1il1204884lbpredbimod,milc,0.4905,115,586.136595311
static2cachedl2dl28192161lcacheil1il1204884lbpredbimod,equake,0.3992,115,720.190380762
static4cachedl2dl2512161lcacheil1il1102482lbpredbimod,bzip2,0.0514,145,7052.52918288
static4cachedl2dl2512161lcacheil1il1102482lbpredbimod,hmmer,0.5093,145,711.761240919
static4cachedl2dl2512161lcacheil1il1102482lbpredbimod,mcf,0.0396,145,9154.04040404
static4cachedl2dl2512161lcacheil1il1102482lbpredbimod,sjeng,0.0750,145,4833.33333333
static4cachedl2dl2512161lcacheil1il1102482lbpredbimod,milc,0.0246,145,14735.7723577
static4cachedl2dl2512161lcacheil1il1102482lbpredbimod,equake,0.1465,145,2474.40273038
static4cachedl2dl21024161lcacheil1il151284lbpredbimod,bzip2,0.1266,145,2863.34913112
static4cachedl2dl21024161lcacheil1il151284lbpredbimod,hmmer,0.5327,145,680.495588511
static4cachedl2dl21024161lcacheil1il151284lbpredbimod,mcf,0.0601,145,6031.61397671
static4cachedl2dl21024161lcacheil1il151284lbpredbimod,sjeng,0.1407,145,2576.40369581
static4cachedl2dl21024161lcacheil1il151284lbpredbimod,milc,0.0373,145,9718.49865952
static4cachedl2dl21024161lcacheil1il151284lbpredbimod,equake,0.3379,145,1072.80260432
static4cachedl2dl216384161lcacheil1il125684lbpredbimod,bzip2,0.2435,145,1488.7063655
static4cachedl2dl216384161lcacheil1il125684lbpredbimod,hmmer,0.6174,145,587.139617752
static4cachedl2dl216384161lcacheil1il125684lbpredbimod,mcf,0.4623,145,784.122863941
static4cachedl2dl216384161lcacheil1il125684lbpredbimod,sjeng,0.3461,145,1047.3851488
static4cachedl2dl216384161lcacheil1il125684lbpredbimod,milc,0.4977,145,728.350411895
static4cachedl2dl216384161lcacheil1il125684lbpredbimod,equake,0.3233,145,1121.24961336
static1cachedl2dl232768161lcacheil1il151282lbpredbimod,bzip2,0.2447,100,1021.6591745
static1cachedl2dl232768161lcacheil1il151282lbpredbimod,hmmer,0.6657,100,375.544539582
static1cachedl2dl232768161lcacheil1il151282lbpredbimod,mcf,0.3949,100,633.071663712
static1cachedl2dl232768161lcacheil1il151282lbpredbimod,sjeng,0.4122,100,606.501698205
static1cachedl2dl232768161lcacheil1il151282lbpredbimod,milc,0.5034,100,496.622963846
static1cachedl2dl232768161lcacheil1il151282lbpredbimod,equake,0.3001,100,833.055648117
static2cachedl2dl216384161lcacheil1il151284lbpredbimod,bzip2,0.2390,115,1202.92887029
static2cachedl2dl216384161lcacheil1il151284lbpredbimod,hmmer,0.5671,115,506.965261859
static2cachedl2dl216384161lcacheil1il151284lbpredbimod,mcf,0.5077,115,566.279298799
static2cachedl2dl216384161lcacheil1il151284lbpredbimod,sjeng,0.3309,115,868.84255062
static2cachedl2dl216384161lcacheil1il151284lbpredbimod,milc,0.5032,115,571.343402226
static2cachedl2dl216384161lcacheil1il151284lbpredbimod,equake,0.4377,115,656.842586246
static1cachedl2dl2256161lcacheil1il1409681lbpredbimod,bzip2,0.0492,100,5081.30081301
static1cachedl2dl2256161lcacheil1il1409681lbpredbimod,hmmer,0.1043,100,2396.93192713
static1cachedl2dl2256161lcacheil1il1409681lbpredbimod,mcf,0.0379,100,6596.3060686
static1cachedl2dl2256161lcacheil1il1409681lbpredbimod,sjeng,0.0691,100,3617.94500724
static1cachedl2dl2256161lcacheil1il1409681lbpredbimod,milc,0.0245,100,10204.0816327
static1cachedl2dl2256161lcacheil1il1409681lbpredbimod,equake,0.2443,100,1023.33196889
static4cachedl2dl232768161lcacheil1il125684lbpredbimod,bzip2,0.2421,145,1497.31515903
static4cachedl2dl232768161lcacheil1il125684lbpredbimod,hmmer,0.6172,145,587.329876863
static4cachedl2dl232768161lcacheil1il125684lbpredbimod,mcf,0.4513,145,803.235098604
static4cachedl2dl232768161lcacheil1il125684lbpredbimod,sjeng,0.3940,145,920.050761421
static4cachedl2dl232768161lcacheil1il125684lbpredbimod,milc,0.4986,145,727.03569996
static4cachedl2dl232768161lcacheil1il125684lbpredbimod,equake,0.3031,145,1195.97492577
static1cachedl2dl2256161lcacheil1il151284lbpredbimod,bzip2,0.0513,100,4873.29434698
static1cachedl2dl2256161lcacheil1il151284lbpredbimod,hmmer,0.4724,100,529.212531753
static1cachedl2dl2256161lcacheil1il151284lbpredbimod,mcf,0.0398,100,6281.40703518
static1cachedl2dl2256161lcacheil1il151284lbpredbimod,sjeng,0.0665,100,3759.39849624
static1cachedl2dl2256161lcacheil1il151284lbpredbimod,milc,0.0246,100,10162.601626
static1cachedl2dl2256161lcacheil1il151284lbpredbimod,equake,0.2511,100,995.619275189
static4cachedl2dl21024161lcacheil1il1204882lbpredbimod,bzip2,0.0514,145,7052.52918288
static4cachedl2dl21024161lcacheil1il1204882lbpredbimod,hmmer,0.5115,145,708.699902248
static4cachedl2dl21024161lcacheil1il1204882lbpredbimod,mcf,0.0400,145,9062.5
static4cachedl2dl21024161lcacheil1il1204882lbpredbimod,sjeng,0.0746,145,4859.24932976
static4cachedl2dl21024161lcacheil1il1204882lbpredbimod,milc,0.0247,145,14676.1133603
static4cachedl2dl21024161lcacheil1il1204882lbpredbimod,equake,0.3562,145,1017.68669287
static2cachedl2dl24096161lcacheil1il1102482lbpredbimod,bzip2,0.1685,115,1706.23145401
static2cachedl2dl24096161lcacheil1il1102482lbpredbimod,hmmer,0.6134,115,468.699054451
static2cachedl2dl24096161lcacheil1il1102482lbpredbimod,mcf,0.5122,115,561.304178055
static2cachedl2dl24096161lcacheil1il1102482lbpredbimod,sjeng,0.3010,115,955.149501661
static2cachedl2dl24096161lcacheil1il1102482lbpredbimod,milc,0.5069,115,567.173012428
static2cachedl2dl24096161lcacheil1il1102482lbpredbimod,equake,0.4463,115,644.185525431
static4cachedl2dl2512161lcacheil1il1204882lbpredbimod,bzip2,0.0514,145,7052.52918288
static4cachedl2dl2512161lcacheil1il1204882lbpredbimod,hmmer,0.5000,145,725.0
static4cachedl2dl2512161lcacheil1il1204882lbpredbimod,mcf,0.0400,145,9062.5
static4cachedl2dl2512161lcacheil1il1204882lbpredbimod,sjeng,0.0746,145,4859.24932976
static4cachedl2dl2512161lcacheil1il1204882lbpredbimod,milc,0.0247,145,14676.1133603
static4cachedl2dl2512161lcacheil1il1204882lbpredbimod,equake,0.3559,145,1018.54453498
static1cachedl2dl28192161lcacheil1il1204884lbpredbimod,bzip2,0.1590,100,1572.32704403
static1cachedl2dl28192161lcacheil1il1204884lbpredbimod,hmmer,0.4868,100,513.557929334
static1cachedl2dl28192161lcacheil1il1204884lbpredbimod,mcf,0.4620,100,541.125541126
static1cachedl2dl28192161lcacheil1il1204884lbpredbimod,sjeng,0.2637,100,948.047023132
static1cachedl2dl28192161lcacheil1il1204884lbpredbimod,milc,0.4905,100,509.683995923
static1cachedl2dl28192161lcacheil1il1204884lbpredbimod,equake,0.3992,100,626.25250501
static1cachedl2dl24096161lcacheil1il1102481lbpredbimod,bzip2,0.1690,100,1479.28994083
static1cachedl2dl24096161lcacheil1il1102481lbpredbimod,hmmer,0.6645,100,376.222723853
static1cachedl2dl24096161lcacheil1il1102481lbpredbimod,mcf,0.4171,100,599.376648286
static1cachedl2dl24096161lcacheil1il1102481lbpredbimod,sjeng,0.3193,100,782.962730974
static1cachedl2dl24096161lcacheil1il1102481lbpredbimod,milc,0.4993,100,500.700981374
static1cachedl2dl24096161lcacheil1il1102481lbpredbimod,equake,0.2938,100,850.918992512
static1cachedl2dl22048161lcacheil1il1204881lbpredbimod,bzip2,0.1403,100,1781.89593728
static1cachedl2dl22048161lcacheil1il1204881lbpredbimod,hmmer,0.6223,100,401.735497349
static1cachedl2dl22048161lcacheil1il1204881lbpredbimod,mcf,0.2552,100,979.623824451
static1cachedl2dl22048161lcacheil1il1204881lbpredbimod,sjeng,0.2347,100,1065.18960375
static1cachedl2dl22048161lcacheil1il1204881lbpredbimod,milc,0.4194,100,596.089651884
static1cachedl2dl22048161lcacheil1il1204881lbpredbimod,equake,0.2386,100,1047.77870914
static1cachedl2dl22048161lcacheil1il125684lbpredbimod,bzip2,0.1672,100,1495.215311
static1cachedl2dl22048161lcacheil1il125684lbpredbimod,hmmer,0.6062,100,412.405146816
static1cachedl2dl22048161lcacheil1il125684lbpredbimod,mcf,0.4042,100,618.505690252
static1cachedl2dl22048161lcacheil1il125684lbpredbimod,sjeng,0.2339,100,1068.83283454
static1cachedl2dl22048161lcacheil1il125684lbpredbimod,milc,0.4957,100,504.337300787
static1cachedl2dl22048161lcacheil1il125684lbpredbimod,equake,0.2338,100,1069.28999145
static2cachedl2dl216384161lcacheil1il1409682lbpredbimod,bzip2,0.2262,115,1270.99911583
static2cachedl2dl216384161lcacheil1il1409682lbpredbimod,hmmer,0.5240,115,548.664122137
static2cachedl2dl216384161lcacheil1il1409682lbpredbimod,mcf,0.4739,115,606.668073433
static2cachedl2dl216384161lcacheil1il1409682lbpredbimod,sjeng,0.3162,115,909.234661607
static2cachedl2dl216384161lcacheil1il1409682lbpredbimod,milc,0.4960,115,579.637096774
static2cachedl2dl216384161lcacheil1il1409682lbpredbimod,equake,0.4280,115,671.728971963
static1cachedl2dl2256161lcacheil1il125684lbpredbimod,bzip2,0.0514,100,4863.81322957
static1cachedl2dl2256161lcacheil1il125684lbpredbimod,hmmer,0.5347,100,467.551898261
static1cachedl2dl2256161lcacheil1il125684lbpredbimod,mcf,0.0360,100,6944.44444444
static1cachedl2dl2256161lcacheil1il125684lbpredbimod,sjeng,0.0674,100,3709.19881306
static1cachedl2dl2256161lcacheil1il125684lbpredbimod,milc,0.0249,100,10040.1606426
static1cachedl2dl2256161lcacheil1il125684lbpredbimod,equake,0.0693,100,3607.5036075
static1cachedl2dl24096161lcacheil1il1409682lbpredbimod,bzip2,0.1224,100,2042.48366013
static1cachedl2dl24096161lcacheil1il1409682lbpredbimod,hmmer,0.5207,100,480.122911465
static1cachedl2dl24096161lcacheil1il1409682lbpredbimod,mcf,0.0599,100,4173.62270451
static1cachedl2dl24096161lcacheil1il1409682lbpredbimod,sjeng,0.1407,100,1776.83013504
static1cachedl2dl24096161lcacheil1il1409682lbpredbimod,milc,0.0373,100,6702.41286863
static1cachedl2dl24096161lcacheil1il1409682lbpredbimod,equake,0.4274,100,584.932147871
static2cachedl2dl21024161lcacheil1il1409682lbpredbimod,bzip2,0.0515,115,5582.52427184
static2cachedl2dl21024161lcacheil1il1409682lbpredbimod,hmmer,0.5121,115,561.41378637
static2cachedl2dl21024161lcacheil1il1409682lbpredbimod,mcf,0.0403,115,7133.99503722
static2cachedl2dl21024161lcacheil1il1409682lbpredbimod,sjeng,0.0744,115,3864.24731183
static2cachedl2dl21024161lcacheil1il1409682lbpredbimod,milc,0.0248,115,11592.7419355
static2cachedl2dl21024161lcacheil1il1409682lbpredbimod,equake,0.4139,115,694.612225175
static4cachedl2dl24096161lcacheil1il151282lbpredbimod,bzip2,0.1689,145,2146.24037892
static4cachedl2dl24096161lcacheil1il151282lbpredbimod,hmmer,0.6659,145,544.376032437
static4cachedl2dl24096161lcacheil1il151282lbpredbimod,mcf,0.4452,145,814.240790656
static4cachedl2dl24096161lcacheil1il151282lbpredbimod,sjeng,0.3118,145,1162.60423348
static4cachedl2dl24096161lcacheil1il151282lbpredbimod,milc,0.5013,145,723.11988829
static4cachedl2dl24096161lcacheil1il151282lbpredbimod,equake,0.3333,145,1087.60876088
static1cachedl2dl232768161lcacheil1il1102481lbpredbimod,bzip2,0.2454,100,1018.74490628
static1cachedl2dl232768161lcacheil1il1102481lbpredbimod,hmmer,0.6653,100,375.770329175
static1cachedl2dl232768161lcacheil1il1102481lbpredbimod,mcf,0.3553,100,703.63073459
static1cachedl2dl232768161lcacheil1il1102481lbpredbimod,sjeng,0.4301,100,581.260172053
static1cachedl2dl232768161lcacheil1il1102481lbpredbimod,milc,0.5008,100,499.201277955
static1cachedl2dl232768161lcacheil1il1102481lbpredbimod,equake,0.2712,100,921.828908555
static2cachedl2dl216384161lcacheil1il1204884lbpredbimod,bzip2,0.2265,115,1269.31567329
static2cachedl2dl216384161lcacheil1il1204884lbpredbimod,hmmer,0.4871,115,590.227879286
static2cachedl2dl216384161lcacheil1il1204884lbpredbimod,mcf,0.4633,115,620.548240881
static2cachedl2dl216384161lcacheil1il1204884lbpredbimod,sjeng,0.3035,115,947.281713344
static2cachedl2dl216384161lcacheil1il1204884lbpredbimod,milc,0.4923,115,583.993499898
static2cachedl2dl216384161lcacheil1il1204884lbpredbimod,equake,0.3994,115,719.829744617
static1cachedl2dl22048161lcacheil1il1102481lbpredbimod,bzip2,0.1685,100,1483.67952522
static1cachedl2dl22048161lcacheil1il1102481lbpredbimod,hmmer,0.6340,100,394.321766562
static1cachedl2dl22048161lcacheil1il1102481lbpredbimod,mcf,0.2485,100,1006.0362173
static1cachedl2dl22048161lcacheil1il1102481lbpredbimod,sjeng,0.2420,100,1033.05785124
static1cachedl2dl22048161lcacheil1il1102481lbpredbimod,milc,0.4552,100,549.20913884
static1cachedl2dl22048161lcacheil1il1102481lbpredbimod,equake,0.1991,100,1255.65042692
static1cachedl2dl232768161lcacheil1il1204884lbpredbimod,bzip2,0.2255,100,1108.64745011
static1cachedl2dl232768161lcacheil1il1204884lbpredbimod,hmmer,0.4866,100,513.769009453
static1cachedl2dl232768161lcacheil1il1204884lbpredbimod,mcf,0.4646,100,538.09728799
static1cachedl2dl232768161lcacheil1il1204884lbpredbimod,sjeng,0.3398,100,735.726898175
static1cachedl2dl232768161lcacheil1il1204884lbpredbimod,milc,0.4931,100,506.996552423
static1cachedl2dl232768161lcacheil1il1204884lbpredbimod,equake,0.3992,100,626.25250501
static4cachedl2dl24096161lcacheil1il1204884lbpredbimod,bzip2,0.1242,145,2918.67954911
static4cachedl2dl24096161lcacheil1il1204884lbpredbimod,hmmer,0.4853,145,746.960642901
static4cachedl2dl24096161lcacheil1il1204884lbpredbimod,mcf,0.0601,145,6031.61397671
static4cachedl2dl24096161lcacheil1il1204884lbpredbimod,sjeng,0.1434,145,2527.89400279
static4cachedl2dl24096161lcacheil1il1204884lbpredbimod,milc,0.0378,145,9589.94708995
static4cachedl2dl24096161lcacheil1il1204884lbpredbimod,equake,0.3992,145,908.066132265
static2cachedl2dl24096161lcacheil1il125684lbpredbimod,bzip2,0.1677,115,1714.37090042
static2cachedl2dl24096161lcacheil1il125684lbpredbimod,hmmer,0.6144,115,467.936197917
static2cachedl2dl24096161lcacheil1il125684lbpredbimod,mcf,0.4802,115,598.708871304
static2cachedl2dl24096161lcacheil1il125684lbpredbimod,sjeng,0.3012,115,954.515272244
static2cachedl2dl24096161lcacheil1il125684lbpredbimod,milc,0.4971,115,578.354455844
static2cachedl2dl24096161lcacheil1il125684lbpredbimod,equake,0.3300,115,871.212121212
static4cachedl2dl28192161lcacheil1il1204881lbpredbimod,bzip2,0.1404,145,2581.90883191
static4cachedl2dl28192161lcacheil1il1204881lbpredbimod,hmmer,0.6742,145,537.674280629
static4cachedl2dl28192161lcacheil1il1204881lbpredbimod,mcf,0.4295,145,844.004656577
static4cachedl2dl28192161lcacheil1il1204881lbpredbimod,sjeng,0.3089,145,1173.51893817
static4cachedl2dl28192161lcacheil1il1204881lbpredbimod,milc,0.4966,145,729.963753524
static4cachedl2dl28192161lcacheil1il1204881lbpredbimod,equake,0.4257,145,851.538642236
static2cachedl2dl24096161lcacheil1il1204882lbpredbimod,bzip2,0.1653,115,1739.26194797
static2cachedl2dl24096161lcacheil1il1204882lbpredbimod,hmmer,0.5621,115,511.474826543
static2cachedl2dl24096161lcacheil1il1204882lbpredbimod,mcf,0.4886,115,588.415882112
static2cachedl2dl24096161lcacheil1il1204882lbpredbimod,sjeng,0.2787,115,1031.57517043
static2cachedl2dl24096161lcacheil1il1204882lbpredbimod,milc,0.5001,115,574.885022995
static2cachedl2dl24096161lcacheil1il1204882lbpredbimod,equake,0.4605,115,624.321389794
static4cachedl2dl232768161lcacheil1il1409682lbpredbimod,bzip2,0.2273,145,1594.80862297
static4cachedl2dl232768161lcacheil1il1409682lbpredbimod,hmmer,0.5240,145,691.79389313
static4cachedl2dl232768161lcacheil1il1409682lbpredbimod,mcf,0.4778,145,758.685642528
static4cachedl2dl232768161lcacheil1il1409682lbpredbimod,sjeng,0.3559,145,1018.54453498
static4cachedl2dl232768161lcacheil1il1409682lbpredbimod,milc,0.4976,145,728.496784566
static4cachedl2dl232768161lcacheil1il1409682lbpredbimod,equake,0.4279,145,847.160551531
static2cachedl2dl2256161lcacheil1il125684lbpredbimod,bzip2,0.0514,115,5593.38521401
static2cachedl2dl2256161lcacheil1il125684lbpredbimod,hmmer,0.5335,115,538.894095595
static2cachedl2dl2256161lcacheil1il125684lbpredbimod,mcf,0.0360,115,7986.11111111
static2cachedl2dl2256161lcacheil1il125684lbpredbimod,sjeng,0.0674,115,4265.57863501
static2cachedl2dl2256161lcacheil1il125684lbpredbimod,milc,0.0249,115,11546.184739
static2cachedl2dl2256161lcacheil1il125684lbpredbimod,equake,0.0693,115,4148.62914863
