testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il11024162lbpredcomb,sjeng,0.8860,125,352.708803612
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il11024162lbpredcomb,milc,0.8176,125,382.216242661
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il11024162lbpredcomb,equake,0.8608,125,363.034386617
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il14096161lbpredcomb,bzip2,0.3570,125,875.350140056
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il14096161lbpredcomb,hmmer,0.9424,125,331.600169779
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il14096161lbpredcomb,mcf,0.8363,125,373.669735741
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il14096161lbpredcomb,sjeng,0.7229,125,432.286623323
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il14096161lbpredcomb,milc,0.7984,125,391.407815631
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il14096161lbpredcomb,equake,0.8731,125,357.920054977
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il14096161lbpredcomb,bzip2,0.6712,125,465.584028605
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il14096161lbpredcomb,hmmer,0.9609,125,325.215943386
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il14096161lbpredcomb,mcf,0.9146,125,341.679422698
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il14096161lbpredcomb,sjeng,0.7232,125,432.107300885
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il14096161lbpredcomb,milc,0.7745,125,403.486120077
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il14096161lbpredcomb,equake,0.8922,125,350.257789733
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024162lbpredcomb,bzip2,0.2052,125,1522.90448343
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024162lbpredcomb,hmmer,0.9491,125,329.259298283
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024162lbpredcomb,mcf,0.7970,125,392.095357591
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024162lbpredcomb,sjeng,0.6316,125,494.775174161
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024162lbpredcomb,milc,0.7536,125,414.676220807
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121281lcacheil1il11024162lbpredcomb,equake,0.8480,125,368.514150943
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024161lbpredcomb,bzip2,0.6202,125,503.869719445
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024161lbpredcomb,hmmer,0.9629,125,324.540450722
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024161lbpredcomb,mcf,0.6953,125,449.44628218
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024161lbpredcomb,sjeng,0.7569,125,412.868278504
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024161lbpredcomb,milc,0.7737,125,403.903321701
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024161lbpredcomb,equake,0.7052,125,443.136698809
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il1512162lbpredcomb,bzip2,0.5267,125,593.316878679
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il1512162lbpredcomb,hmmer,0.9371,125,333.475616263
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il1512162lbpredcomb,mcf,0.8411,125,371.537272619
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il1512162lbpredcomb,sjeng,0.6386,125,489.351706859
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il1512162lbpredcomb,milc,0.8172,125,382.403328439
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096324lcacheil1il1512162lbpredcomb,equake,0.7007,125,445.98258884
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1256162lbpredcomb,bzip2,0.4770,125,655.136268344
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1256162lbpredcomb,hmmer,0.9312,125,335.588487973
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1256162lbpredcomb,mcf,0.6113,125,511.205627352
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1256162lbpredcomb,sjeng,0.9039,125,345.724084523
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1256162lbpredcomb,milc,0.8189,125,381.609476127
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1256162lbpredcomb,equake,0.4715,125,662.778366914
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512324lcacheil1il1512161lbpredcomb,bzip2,0.4133,125,756.109363658
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512324lcacheil1il1512161lbpredcomb,hmmer,0.9282,125,336.673130791
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512324lcacheil1il1512161lbpredcomb,mcf,0.6349,125,492.203496614
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512324lcacheil1il1512161lbpredcomb,sjeng,0.5670,125,551.14638448
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512324lcacheil1il1512161lbpredcomb,milc,0.8123,125,384.710082482
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512324lcacheil1il1512161lbpredcomb,equake,0.5339,125,585.315602173
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il11024162lbpredcomb,bzip2,0.6575,125,475.285171103
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il11024162lbpredcomb,hmmer,0.9553,125,327.122369936
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il11024162lbpredcomb,mcf,0.9006,125,346.990894959
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il11024162lbpredcomb,sjeng,0.8778,125,356.003645477
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il11024162lbpredcomb,milc,0.8110,125,385.32675709
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096644lcacheil1il11024162lbpredcomb,equake,0.8553,125,365.368876418
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il11024161lbpredcomb,bzip2,0.4666,125,669.738534076
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il11024161lbpredcomb,hmmer,0.9382,125,333.084630143
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il11024161lbpredcomb,mcf,0.6894,125,453.292718306
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il11024161lbpredcomb,sjeng,0.5596,125,558.43459614
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il11024161lbpredcomb,milc,0.8071,125,387.188700285
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il11024161lbpredcomb,equake,0.7274,125,429.612317844
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1512162lbpredcomb,bzip2,0.4670,125,669.164882227
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1512162lbpredcomb,hmmer,0.9358,125,333.938875828
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1512162lbpredcomb,mcf,0.8493,125,367.950076534
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1512162lbpredcomb,sjeng,0.6445,125,484.871993794
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1512162lbpredcomb,milc,0.8147,125,383.576776728
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1512162lbpredcomb,equake,0.7735,125,404.007756949
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1256162lbpredcomb,bzip2,0.4493,125,695.52637436
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1256162lbpredcomb,hmmer,0.9615,125,325.01300052
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1256162lbpredcomb,mcf,0.7336,125,425.981461287
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1256162lbpredcomb,sjeng,0.7386,125,423.097752505
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1256162lbpredcomb,milc,0.7773,125,402.032677216
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1256162lbpredcomb,equake,0.5919,125,527.96080419
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il14096161lbpredcomb,bzip2,0.7142,125,437.552506301
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il14096161lbpredcomb,hmmer,0.9607,125,325.28364734
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il14096161lbpredcomb,mcf,0.9157,125,341.268974555
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il14096161lbpredcomb,sjeng,0.7643,125,408.870862227
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il14096161lbpredcomb,milc,0.7756,125,402.91387313
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il14096161lbpredcomb,equake,0.8828,125,353.987313095
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024161lbpredcomb,bzip2,0.4665,125,669.88210075
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024161lbpredcomb,hmmer,0.9371,125,333.475616263
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024161lbpredcomb,mcf,0.6610,125,472.768532526
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024161lbpredcomb,sjeng,0.7264,125,430.203744493
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024161lbpredcomb,milc,0.7967,125,392.243002385
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il11024161lbpredcomb,equake,0.6918,125,451.720150332
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024162lbpredcomb,bzip2,0.6713,125,465.514673022
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024162lbpredcomb,hmmer,0.9622,125,324.776553731
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024162lbpredcomb,mcf,0.9165,125,340.971085652
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024162lbpredcomb,sjeng,0.7493,125,417.055918858
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024162lbpredcomb,milc,0.7755,125,402.965828498
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il11024162lbpredcomb,equake,0.8872,125,352.231740307
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1512161lbpredcomb,bzip2,0.4476,125,698.168007149
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1512161lbpredcomb,hmmer,0.9542,125,327.499476001
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1512161lbpredcomb,mcf,0.5887,125,530.830643791
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1512161lbpredcomb,sjeng,0.7649,125,408.550137273
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1512161lbpredcomb,milc,0.7784,125,401.464542652
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1512161lbpredcomb,equake,0.4552,125,686.51142355
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il1512161lbpredcomb,bzip2,0.4132,125,756.292352372
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il1512161lbpredcomb,hmmer,0.9266,125,337.254478739
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il1512161lbpredcomb,mcf,0.5976,125,522.925033467
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il1512161lbpredcomb,sjeng,0.7381,125,423.384365262
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il1512161lbpredcomb,milc,0.8027,125,389.311075121
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384321lcacheil1il1512161lbpredcomb,equake,0.4846,125,644.861741643
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il12048161lbpredcomb,bzip2,0.1658,125,1884.80096502
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il12048161lbpredcomb,hmmer,0.9084,125,344.011448701
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il12048161lbpredcomb,mcf,0.7226,125,432.466094658
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il12048161lbpredcomb,sjeng,0.2963,125,1054.67431657
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il12048161lbpredcomb,milc,0.7378,125,423.556519382
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024641lcacheil1il12048161lbpredcomb,equake,0.7045,125,443.577004968
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1512161lbpredcomb,bzip2,0.4669,125,669.308203041
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1512161lbpredcomb,hmmer,0.9418,125,331.811424931
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1512161lbpredcomb,mcf,0.5860,125,533.276450512
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1512161lbpredcomb,sjeng,0.7033,125,444.333854685
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1512161lbpredcomb,milc,0.8042,125,388.584929122
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024644lcacheil1il1512161lbpredcomb,equake,0.4499,125,694.598799733
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il11024162lbpredcomb,bzip2,0.5874,125,532.005447736
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il11024162lbpredcomb,hmmer,0.9568,125,326.609531773
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il11024162lbpredcomb,mcf,0.9026,125,346.22202526
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il11024162lbpredcomb,sjeng,0.6602,125,473.341411693
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il11024162lbpredcomb,milc,0.8014,125,389.942600449
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il11024162lbpredcomb,equake,0.8696,125,359.360625575
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048161lbpredcomb,bzip2,0.6381,125,489.73515123
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048161lbpredcomb,hmmer,0.9505,125,328.7743293
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048161lbpredcomb,mcf,0.8295,125,376.73297167
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048161lbpredcomb,sjeng,0.7196,125,434.269038355
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048161lbpredcomb,milc,0.8051,125,388.150540306
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il12048161lbpredcomb,equake,0.8152,125,383.341511286
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il12048161lbpredcomb,bzip2,0.7248,125,431.153421634
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il12048161lbpredcomb,hmmer,0.9584,125,326.06427379
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il12048161lbpredcomb,mcf,0.8309,125,376.098206764
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il12048161lbpredcomb,sjeng,0.8855,125,352.907961604
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il12048161lbpredcomb,milc,0.7865,125,397.329942784
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il12048161lbpredcomb,equake,0.8152,125,383.341511286
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il14096161lbpredcomb,bzip2,0.3434,125,910.017472335
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il14096161lbpredcomb,hmmer,0.9547,125,327.327956426
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il14096161lbpredcomb,mcf,0.8716,125,358.5360257
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il14096161lbpredcomb,sjeng,0.7807,125,400.281798386
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il14096161lbpredcomb,milc,0.7762,125,402.602422056
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il14096161lbpredcomb,equake,0.8717,125,358.494895033
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il1512162lbpredcomb,bzip2,0.6569,125,475.719287563
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il1512162lbpredcomb,hmmer,0.9608,125,325.24979184
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il1512162lbpredcomb,mcf,0.9102,125,343.331136014
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il1512162lbpredcomb,sjeng,0.7697,125,406.002338573
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il1512162lbpredcomb,milc,0.7802,125,400.538323507
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il1512162lbpredcomb,equake,0.7124,125,438.658057271
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il12048161lbpredcomb,bzip2,0.2472,125,1264.15857605
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il12048161lbpredcomb,hmmer,0.9465,125,330.163761226
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il12048161lbpredcomb,mcf,0.8455,125,369.603784743
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il12048161lbpredcomb,sjeng,0.6553,125,476.880817946
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il12048161lbpredcomb,milc,0.7783,125,401.516124888
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096641lcacheil1il12048161lbpredcomb,equake,0.8527,125,366.482936554
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024324lcacheil1il14096161lbpredcomb,bzip2,0.4678,125,668.02052159
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024324lcacheil1il14096161lbpredcomb,hmmer,0.9425,125,331.564986737
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024324lcacheil1il14096161lbpredcomb,mcf,0.8445,125,370.041444642
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024324lcacheil1il14096161lbpredcomb,sjeng,0.5579,125,560.13622513
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024324lcacheil1il14096161lbpredcomb,milc,0.8085,125,386.518243661
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024324lcacheil1il14096161lbpredcomb,equake,0.8731,125,357.920054977
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il11024162lbpredcomb,bzip2,0.5864,125,532.912687585
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il11024162lbpredcomb,hmmer,0.9566,125,326.677817269
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il11024162lbpredcomb,mcf,0.8839,125,353.54678131
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il11024162lbpredcomb,sjeng,0.7891,125,396.020783171
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il11024162lbpredcomb,milc,0.8051,125,388.150540306
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il11024162lbpredcomb,equake,0.8664,125,360.68790397
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048161lbpredcomb,bzip2,0.6706,125,466.000596481
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048161lbpredcomb,hmmer,0.9604,125,325.385256143
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048161lbpredcomb,mcf,0.8638,125,361.773558694
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048161lbpredcomb,sjeng,0.7536,125,414.676220807
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048161lbpredcomb,milc,0.7778,125,401.774235022
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il12048161lbpredcomb,equake,0.8567,125,364.771798763
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il1256162lbpredcomb,bzip2,0.4641,125,673.346261582
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il1256162lbpredcomb,hmmer,0.9326,125,335.084709415
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il1256162lbpredcomb,mcf,0.6408,125,487.671660424
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il1256162lbpredcomb,sjeng,0.7833,125,398.953146942
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il1256162lbpredcomb,milc,0.8139,125,383.953802678
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il1256162lbpredcomb,equake,0.5051,125,618.689368442
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il11024162lbpredcomb,bzip2,0.6656,125,469.501201923
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il11024162lbpredcomb,hmmer,0.9614,125,325.04680674
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il11024162lbpredcomb,mcf,0.9158,125,341.23170998
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il11024162lbpredcomb,sjeng,0.7644,125,408.817373103
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il11024162lbpredcomb,milc,0.7758,125,402.810002578
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241284lcacheil1il11024162lbpredcomb,equake,0.8787,125,355.639012177
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384322lcacheil1il1512162lbpredcomb,bzip2,0.5499,125,568.285142753
