testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2tlbdtlbdtlb25640962ltlbitlbitlb8409632l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb25640962ltlbitlbitlb8409632l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb25640962ltlbitlbitlb8409632l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb12840962l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb12840962l,hmmer,0.5240,125,596.374045802
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb12840962l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb12840962l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb12840962l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb12840962l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb14096256l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb14096256l,hmmer,0.5235,125,596.94364852
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb14096256l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb14096256l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb14096256l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb14096256l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb16409616l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb16409616l,hmmer,0.5237,125,596.715676914
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb16409616l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb16409616l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb16409616l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb16409616l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb24096128l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb24096128l,hmmer,0.5238,125,596.601756396
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb24096128l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb24096128l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb24096128l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb24096128l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb25640961l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb25640961l,hmmer,0.5235,125,596.94364852
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb25640961l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb25640961l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb25640961l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb25640961l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb3240968l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb3240968l,hmmer,0.5234,125,597.057699656
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb3240968l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb3240968l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb3240968l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb3240968l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb4409664l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb4409664l,hmmer,0.5234,125,597.057699656
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb4409664l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb4409664l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb4409664l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb4409664l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,hmmer,0.5235,125,596.94364852
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb6440964l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,hmmer,0.5235,125,596.94364852
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb32409616ltlbitlbitlb8409632l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,hmmer,0.5238,125,596.601756396
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb12840962l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,hmmer,0.5238,125,596.601756396
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb14096256l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,hmmer,0.5239,125,596.487879366
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb16409616l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,hmmer,0.5240,125,596.374045802
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb24096128l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,hmmer,0.5235,125,596.94364852
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb25640961l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,hmmer,0.5238,125,596.601756396
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb3240968l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,hmmer,0.5235,125,596.94364852
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb4409664l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,hmmer,0.5236,125,596.829640947
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb6440964l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,hmmer,0.5236,125,596.829640947
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb44096128ltlbitlbitlb8409632l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,bzip2,0.2052,125,1522.90448343
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,hmmer,0.5233,125,597.171794382
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb12840962l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,bzip2,0.2052,125,1522.90448343
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,hmmer,0.5234,125,597.057699656
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb14096256l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,bzip2,0.2052,125,1522.90448343
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,hmmer,0.5240,125,596.374045802
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb16409616l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,bzip2,0.2052,125,1522.90448343
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,hmmer,0.5236,125,596.829640947
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb24096128l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,bzip2,0.2052,125,1522.90448343
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,hmmer,0.5239,125,596.487879366
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb25640961l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,bzip2,0.2052,125,1522.90448343
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,hmmer,0.5236,125,596.829640947
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb3240968l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,bzip2,0.2052,125,1522.90448343
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,hmmer,0.5238,125,596.601756396
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb4409664l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,bzip2,0.2052,125,1522.90448343
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,hmmer,0.5234,125,597.057699656
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb6440964l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,bzip2,0.2052,125,1522.90448343
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,hmmer,0.5238,125,596.601756396
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb51240961ltlbitlbitlb8409632l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,hmmer,0.5237,125,596.715676914
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb12840962l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,hmmer,0.5233,125,597.171794382
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb14096256l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,hmmer,0.5238,125,596.601756396
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb16409616l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,hmmer,0.5234,125,597.057699656
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb24096128l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,hmmer,0.5242,125,596.146508966
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb25640961l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,hmmer,0.5239,125,596.487879366
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb3240968l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,hmmer,0.5236,125,596.829640947
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb4409664l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,hmmer,0.5236,125,596.829640947
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb6440964l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,hmmer,0.5237,125,596.715676914
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb6440968ltlbitlbitlb8409632l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,hmmer,0.5235,125,596.94364852
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb12840962l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,hmmer,0.5237,125,596.715676914
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb14096256l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,hmmer,0.5233,125,597.171794382
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb16409616l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,hmmer,0.5238,125,596.601756396
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb24096128l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,hmmer,0.5236,125,596.829640947
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb25640961l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,hmmer,0.5238,125,596.601756396
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb3240968l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,hmmer,0.5234,125,597.057699656
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb4409664l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,hmmer,0.5239,125,596.487879366
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,mcf,0.3388,125,922.373081464
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,sjeng,0.2765,125,1130.19891501
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,milc,0.4820,125,648.340248963
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb6440964l,equake,0.2741,125,1140.09485589
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb8409632l,bzip2,0.2055,125,1520.68126521
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb8409632l,hmmer,0.5234,125,597.057699656
dynamic2tlbdtlbdtlb8409664ltlbitlbitlb8409632l,mcf,0.3388,125,922.373081464
