testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,mcf,0.7154,125,436.818563042
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,sjeng,0.8968,125,348.461195361
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,milc,0.8141,125,383.859476723
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il1512321lbpredcomb,equake,0.7338,125,425.865358408
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,bzip2,0.5414,125,577.207240488
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,hmmer,0.9566,125,326.677817269
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,mcf,0.8963,125,348.655584068
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,sjeng,0.8169,125,382.543763006
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,milc,0.8073,125,387.092778397
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il12048321lbpredcomb,equake,0.8869,125,352.350885105
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6268,125,498.56413529
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9604,125,325.385256143
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9048,125,345.380194518
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9179,125,340.451029524
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.7966,125,392.292242029
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.9052,125,345.227574017
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,bzip2,0.5863,125,533.003581784
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,hmmer,0.9625,125,324.675324675
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,mcf,0.7471,125,418.284031589
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,sjeng,0.9075,125,344.35261708
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,milc,0.7927,125,394.222278289
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,equake,0.7733,125,404.112246218
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,bzip2,0.5483,125,569.943461609
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,hmmer,0.9532,125,327.843054973
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,mcf,0.7390,125,422.868741543
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,sjeng,0.9034,125,345.915430596
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,milc,0.8151,125,383.388541283
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,equake,0.7580,125,412.269129288
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,bzip2,0.6318,125,494.618550174
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,hmmer,0.9621,125,324.810310779
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,mcf,0.9128,125,342.353198948
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,sjeng,0.9005,125,347.029428096
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,milc,0.7904,125,395.369433198
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il12048321lbpredcomb,equake,0.9024,125,346.298758865
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,bzip2,0.5468,125,571.506949525
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,hmmer,0.9560,125,326.882845188
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,mcf,0.8957,125,348.889136988
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,sjeng,0.8872,125,352.231740307
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,milc,0.8136,125,384.095378564
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul24096644lcacheil1il12048321lbpredcomb,equake,0.8837,125,353.626796424
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il11024641lbpredcomb,bzip2,0.6274,125,498.087344597
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il11024641lbpredcomb,hmmer,0.9618,125,324.911624038
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il11024641lbpredcomb,mcf,0.9100,125,343.406593407
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il11024641lbpredcomb,sjeng,0.9043,125,345.571160013
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il11024641lbpredcomb,milc,0.7920,125,394.570707071
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il11024641lbpredcomb,equake,0.9071,125,344.504464778
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5396,125,579.132690882
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9537,125,327.671175422
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.7627,125,409.728595778
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8271,125,377.826139524
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8082,125,386.661717397
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.7792,125,401.052361396
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,bzip2,0.6318,125,494.618550174
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,hmmer,0.9625,125,324.675324675
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,mcf,0.9106,125,343.180320668
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,sjeng,0.8973,125,348.267023292
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,milc,0.7918,125,394.670371306
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il12048321lbpredcomb,equake,0.9044,125,345.532950022
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6268,125,498.56413529
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9603,125,325.419139852
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9064,125,344.770520741
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9187,125,340.154566235
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.7967,125,392.243002385
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.9063,125,344.808562286
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il12048321lbpredcomb,bzip2,0.5496,125,568.595342067
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il12048321lbpredcomb,hmmer,0.9565,125,326.711970727
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il12048321lbpredcomb,mcf,0.8962,125,348.694487838
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il12048321lbpredcomb,sjeng,0.8929,125,349.983200806
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il12048321lbpredcomb,milc,0.8140,125,383.906633907
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il12048321lbpredcomb,equake,0.8855,125,352.907961604
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,bzip2,0.6274,125,498.087344597
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,hmmer,0.9617,125,324.945409171
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,mcf,0.9100,125,343.406593407
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,sjeng,0.9043,125,345.571160013
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,milc,0.7920,125,394.570707071
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il11024641lbpredcomb,equake,0.9071,125,344.504464778
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,bzip2,0.6312,125,495.088719899
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,hmmer,0.9621,125,324.810310779
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,mcf,0.8837,125,353.626796424
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,sjeng,0.9049,125,345.342026743
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,milc,0.7937,125,393.725589013
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il11024321lbpredcomb,equake,0.8895,125,351.320966835
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5397,125,579.025384473
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9537,125,327.671175422
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.7638,125,409.138517937
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8253,125,378.65018781
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8088,125,386.37487636
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.7843,125,398.444472778
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,bzip2,0.5863,125,533.003581784
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,hmmer,0.9625,125,324.675324675
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,mcf,0.7471,125,418.284031589
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,sjeng,0.9075,125,344.35261708
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,milc,0.7927,125,394.222278289
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul240961282lcacheil1il1512321lbpredcomb,equake,0.7733,125,404.112246218
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6268,125,498.56413529
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9602,125,325.453030619
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9057,125,345.036987965
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9187,125,340.154566235
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.7967,125,392.243002385
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.9062,125,344.846612227
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,bzip2,0.6268,125,498.56413529
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,hmmer,0.9600,125,325.520833333
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,mcf,0.9135,125,342.090859332
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,sjeng,0.9200,125,339.673913043
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,milc,0.7961,125,392.538625801
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1512641lbpredcomb,equake,0.9057,125,345.036987965
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,bzip2,0.5483,125,569.943461609
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,hmmer,0.9531,125,327.877452523
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,mcf,0.7390,125,422.868741543
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,sjeng,0.9034,125,345.915430596
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,milc,0.8151,125,383.388541283
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il1512321lbpredcomb,equake,0.7580,125,412.269129288
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,bzip2,0.5414,125,577.207240488
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,hmmer,0.9563,125,326.780299069
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,mcf,0.8971,125,348.344666146
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,sjeng,0.8233,125,379.570023078
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,milc,0.8061,125,387.669023694
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,equake,0.8831,125,353.867059223
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,bzip2,0.6318,125,494.618550174
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,hmmer,0.9622,125,324.776553731
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,mcf,0.9114,125,342.879087119
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,sjeng,0.9023,125,346.337138424
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,milc,0.7904,125,395.369433198
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il12048321lbpredcomb,equake,0.9018,125,346.529163894
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il11024321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il11024321lbpredcomb,hmmer,0.9526,125,328.049548604
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il11024321lbpredcomb,mcf,0.8667,125,360.563055267
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il11024321lbpredcomb,sjeng,0.9005,125,347.029428096
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il11024321lbpredcomb,milc,0.8146,125,383.623864473
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed3cachedl2ul24096644lcacheil1il11024321lbpredcomb,equake,0.8606,125,363.118754357
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,bzip2,0.6273,125,498.166746373
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,hmmer,0.9616,125,324.979201331
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,mcf,0.9082,125,344.087205461
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,sjeng,0.9039,125,345.724084523
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,milc,0.7920,125,394.570707071
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul240961282lcacheil1il11024641lbpredcomb,equake,0.9063,125,344.808562286
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il11024321lbpredcomb,bzip2,0.5407,125,577.954503421
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il11024321lbpredcomb,hmmer,0.9538,125,327.636821137
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il11024321lbpredcomb,mcf,0.8773,125,356.206542802
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il11024321lbpredcomb,sjeng,0.8248,125,378.879728419
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il11024321lbpredcomb,milc,0.8094,125,386.088460588
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il11024321lbpredcomb,equake,0.8772,125,356.247150023
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,bzip2,0.5411,125,577.527259287
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,hmmer,0.9494,125,329.155255951
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,mcf,0.8667,125,360.563055267
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,sjeng,0.8157,125,383.106534265
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,milc,0.8028,125,389.262580967
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il12048321lbpredcomb,equake,0.8149,125,383.482635906
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,bzip2,0.5852,125,534.005468216
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,hmmer,0.9563,125,326.780299069
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,mcf,0.6607,125,472.983199637
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,sjeng,0.9120,125,342.653508772
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,milc,0.7882,125,396.472976402
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512321lbpredcomb,equake,0.6491,125,481.435834232
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,bzip2,0.6311,125,495.167168436
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,hmmer,0.9616,125,324.979201331
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,mcf,0.8808,125,354.791099001
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,sjeng,0.9129,125,342.315697229
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,milc,0.7929,125,394.122840207
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il11024321lbpredcomb,equake,0.8805,125,354.911981829
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,bzip2,0.5403,125,578.382380159
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,hmmer,0.9476,125,329.7804981
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,mcf,0.8329,125,375.195101453
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,sjeng,0.8260,125,378.329297821
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,milc,0.7983,125,391.456845797
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il11024321lbpredcomb,equake,0.7855,125,397.835773393
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,bzip2,0.5394,125,579.347423063
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,hmmer,0.9477,125,329.745700116
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,mcf,0.6768,125,461.731678487
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,sjeng,0.8288,125,377.051158301
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,milc,0.8045,125,388.44002486
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul24096642lcacheil1il1512321lbpredcomb,equake,0.6579,125,474.99620003
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,bzip2,0.5489,125,569.3204591
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,hmmer,0.9532,125,327.843054973
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,mcf,0.8702,125,359.112847621
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,sjeng,0.9034,125,345.915430596
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,milc,0.8162,125,382.871845136
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul28192642lcacheil1il11024321lbpredcomb,equake,0.8693,125,359.484642816
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,bzip2,0.5414,125,577.207240488
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,hmmer,0.9569,125,326.575399728
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,mcf,0.8963,125,348.655584068
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,sjeng,0.8169,125,382.543763006
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul24096642lcacheil1il12048321lbpredcomb,milc,0.8073,125,387.092778397
